  101040,0.061768,0.014893,0.957275
  101050,0.110840,0.014893,0.963623
  101060,0.151611,0.011963,0.963867
  101070,0.175537,0.008789,0.969971
  101080,0.167236,0.014404,0.972656
  101090,0.138184,0.013428,0.971680
  101100,0.092285,0.008789,0.968994
  101110,0.040771,0.011719,0.966797
  101120,-0.006836,0.004150,0.956299
  101130,-0.042969,0.010254,0.957764
  101140,-0.049561,0.009766,0.964111
  101150,-0.054688,0.015869,0.958496
  101160,-0.042969,0.024902,0.962891
  101170,-0.026123,0.009521,0.956787
  101180,-0.002441,0.006592,0.962646
  101190,0.030762,-0.000977,0.973145
  101200,0.045654,0.011719,0.966309
  101210,0.060791,0.009521,0.962402
  101220,0.046387,0.013672,0.965576
  101230,0.000732,0.010010,0.969482
  101240,-0.042725,0.007568,0.961914
  101250,-0.078857,0.009033,0.964600
  101260,-0.083740,0.006592,0.958984
  101270,-0.040039,0.003662,0.967285
  101280,0.029541,0.014648,0.961426
  101290,0.095703,0.013916,0.944824
  101300,0.139404,0.015381,0.983154
  101310,0.167236,0.012207,0.961182
  101320,0.162842,0.012451,0.973633
  101330,0.146240,0.012695,0.969971
  101340,0.126953,0.018555,0.972412
  101350,0.109619,0.010254,0.962646
  101360,0.091797,0.018555,0.969971
  101370,0.072266,0.015381,0.958008
  101380,0.060791,0.020508,0.969482
  101390,0.061035,0.011963,0.959961
  101400,0.083740,0.012451,0.964111
  101410,0.116699,0.010986,0.960938
  101420,0.147949,0.010498,0.965576
  101430,0.167969,0.015137,0.964844
  101440,0.157959,0.012695,0.974609
  101450,0.122559,0.007080,0.961670
  101460,0.063477,0.014160,0.961914
  101470,0.002197,0.014404,0.955566
  101480,-0.048340,0.012451,0.962646
  101490,-0.073730,0.010986,0.962158
  101500,-0.073975,0.014404,0.963379
  101510,-0.040771,0.007568,0.960693
  101520,0.002197,0.018311,0.963135
  101530,0.030029,0.008545,0.959229
  101540,0.048828,0.012695,0.966309
  101550,0.041992,0.006836,0.968750
  101560,0.026123,0.009277,0.963379
  101570,0.010254,0.000244,0.966553
  101580,0.001953,0.009521,0.960449
  101590,-0.017334,0.015381,0.967285
  101600,-0.029053,0.010742,0.963867
  101610,-0.038574,0.005859,0.959229
  101620,-0.035156,0.010986,0.961182
  101630,-0.005615,0.006592,0.969482
  101640,0.048828,0.009766,0.953857
  101650,0.116211,0.011963,0.980713
  101660,0.166016,0.013428,0.963135
  101670,0.191162,0.016357,0.975342
  101680,0.182129,0.016846,0.971436
  101690,0.138184,0.008789,0.970459
  101700,0.095947,0.010010,0.960449
  101710,0.063232,0.012451,0.969971
  101720,0.055176,0.016113,0.967041
  101730,0.055176,0.014404,0.968994
  101740,0.071533,0.006348,0.967041
  101750,0.103271,0.009277,0.967529
  101760,0.130127,0.011719,0.970703
  101770,0.138184,0.019287,0.968750
  101780,0.140381,0.007568,0.964111
  101790,0.131104,0.007568,0.966797
  101800,0.104248,0.018311,0.960449
  101810,0.066895,0.014648,0.963867
  101820,0.026855,0.013672,0.962646
  101830,-0.014648,0.016357,0.949219
  101840,-0.045166,0.011963,0.959717
  101850,-0.066162,0.013916,0.958984
  101860,-0.066406,0.006592,0.964355
  101870,-0.040771,0.006348,0.962646
  101880,-0.003418,0.005371,0.962891
  101890,0.043945,0.013428,0.966309
  101900,0.065674,0.011963,0.968994
  101910,0.059326,0.013672,0.965576
  101920,0.030273,0.009277,0.966064
  101930,-0.021484,0.007812,0.955811
  101940,-0.040527,0.013184,0.959473
  101950,-0.051758,0.011475,0.965576
  101960,-0.040039,0.013672,0.956543
  101970,-0.005859,0.010010,0.962158
  101980,0.024414,0.016357,0.960693
  101990,0.068115,0.010742,0.957031
  102000,0.101074,0.009033,0.972412
  102010,0.132812,0.013428,0.957275
  102020,0.156250,0.012451,0.972412
  102030,0.166260,0.015869,0.963867
  102040,0.142822,0.015381,0.979492
  102050,0.121826,0.008057,0.965332
  102060,0.095459,0.013916,0.968262
  102070,0.059326,0.019531,0.968994
  102080,0.046631,0.017334,0.964111
  102090,0.053955,0.009766,0.960449
  102100,0.079102,0.011719,0.967041
  102110,0.114014,0.009521,0.966309
  102120,0.144043,0.009277,0.968018
  102130,0.165283,0.005859,0.968994
  102140,0.139160,0.014648,0.971191
  102150,0.112061,0.011230,0.967041
  102160,0.052490,0.011230,0.960693
  102170,0.004639,0.014648,0.964111
  102180,-0.034424,0.010986,0.959473
  102190,-0.041748,0.012207,0.957520
  102200,-0.047607,0.019043,0.954346
  102210,-0.033936,0.016602,0.966553
  102220,-0.024170,0.009766,0.953857
  102230,-0.004150,0.008789,0.968994
  102240,0.015381,0.005615,0.968262
  102250,0.031738,0.009277,0.965576
  102260,0.044434,0.012207,0.964111
  102270,0.045166,0.013916,0.965820
  102280,0.016602,0.007324,0.958984
  102290,-0.010986,0.015625,0.957031
  102300,-0.044922,0.011475,0.964111
  102310,-0.052734,0.008301,0.961670
  102320,-0.039551,0.011230,0.967529
  102330,0.001221,0.015381,0.970703
  102340,0.062012,0.014893,0.957764
  102350,0.115967,0.006836,0.976318
  102360,0.150146,0.012451,0.960693
  102370,0.165283,0.017822,0.975098
  102380,0.153809,0.018555,0.962402
  102390,0.128418,0.014648,0.968262
  102400,0.104492,0.010254,0.954590
  102410,0.085205,0.015869,0.964600
  102420,0.077637,0.015137,0.964844
  102430,0.070068,0.018799,0.964600
  102440,0.077148,0.020264,0.968994
  102450,0.081787,0.018066,0.966309
  102460,0.096191,0.018311,0.969971
  102470,0.122559,0.011963,0.968750
  102480,0.131348,0.010010,0.969727
  102490,0.130859,0.009521,0.968018
  102500,0.119629,0.012939,0.966553
  102510,0.083496,0.013916,0.968994
  102520,0.037354,0.022461,0.961914
  102530,-0.019287,0.007812,0.961914
  102540,-0.063721,0.007324,0.959229
  102550,-0.067627,0.014160,0.962402
  102560,-0.053955,0.016357,0.963379
  102570,-0.024170,0.013672,0.957764
  102580,0.014648,0.018311,0.958984
  102590,0.043945,0.013916,0.967773
  102600,0.044922,0.014404,0.960693
  102610,0.036377,-0.001953,0.970459
  102620,0.020996,0.008057,0.961182
  102630,0.002441,0.008789,0.966553
  102640,-0.001465,0.012695,0.961182
  102650,-0.020752,0.016846,0.953125
  102660,-0.024170,0.012451,0.958252
  102670,-0.014648,0.011230,0.964844
  102680,0.007324,0.016113,0.961182
  102690,0.042725,0.009766,0.963135
  102700,0.084717,0.007568,0.974121
  102710,0.136475,0.012451,0.964600
  102720,0.159424,0.013916,0.979004
  102730,0.169678,0.013916,0.968018
  102740,0.151123,0.013672,0.972168
  102750,0.121582,0.009766,0.970459
  102760,0.080078,0.016357,0.965820
  102770,0.056396,0.015869,0.959717
  102780,0.051025,0.019043,0.972168
  102790,0.058838,0.011963,0.968262
  102800,0.089355,0.007080,0.963867
  102810,0.115967,0.015625,0.967773
  102820,0.134277,0.017334,0.968018
  102830,0.140137,0.011963,0.969971
  102840,0.117676,0.010986,0.969971
  102850,0.087891,0.008057,0.958740
  102860,0.061035,0.009033,0.967041
  102870,0.036133,0.014160,0.967041
  102880,-0.000732,0.016357,0.958008
  102890,-0.024414,0.017578,0.957764
  102900,-0.044434,0.020020,0.966064
  102910,-0.050293,0.007812,0.956299
  102920,-0.048096,0.012695,0.965820
  102930,-0.013428,0.006348,0.968506
  102940,0.019043,0.012939,0.963135
  102950,0.053955,0.015625,0.957275
  102960,0.058350,0.011475,0.965088
  102970,0.042236,0.005859,0.966064
  102980,0.009521,0.008057,0.969482
  102990,-0.016113,0.008545,0.959717
  103000,-0.028809,0.010010,0.955322
  103010,-0.031494,0.008545,0.960449
  103020,-0.009277,0.012939,0.961182
  103030,0.014404,0.005859,0.958008
  103040,0.057861,0.014160,0.965820
  103050,0.092285,0.014893,0.969482
  103060,0.124268,0.011475,0.962891
  103070,0.140137,0.015381,0.974365
  103080,0.145996,0.012695,0.971191
  103090,0.131592,0.018799,0.971680
  103100,0.130127,0.009521,0.961670
  103110,0.108398,0.010498,0.966553
  103120,0.086182,0.016113,0.962158
  103130,0.071777,0.017578,0.967773
  103140,0.061035,0.015137,0.970215
  103150,0.062988,0.015381,0.962402
  103160,0.080811,0.010010,0.959717
  103170,0.112549,0.013916,0.966553
  103180,0.128662,0.015869,0.969238
  103190,0.132324,0.012207,0.969482
  103200,0.113770,0.016357,0.966797
  103210,0.074707,0.012939,0.966797
  103220,0.017822,0.010986,0.956299
  103230,-0.015381,0.010498,0.961182
  103240,-0.038818,0.010986,0.967285
  103250,-0.041504,0.013672,0.967285
  103260,-0.035400,0.018066,0.961670
  103270,-0.020264,0.013916,0.962402
  103280,-0.006592,0.008301,0.959473
  103290,0.014404,0.007568,0.964600
  103300,0.026855,0.010254,0.969727
  103310,0.041260,0.010498,0.964844
  103320,0.039795,0.008057,0.958740
  103330,0.022217,0.011963,0.962158
  103340,0.011475,0.015869,0.963135
  103350,-0.009766,0.007812,0.961670
  103360,-0.022705,0.015137,0.964844
  103370,-0.018555,0.012939,0.958008
  103380,0.006592,0.017334,0.957764
  103390,0.042969,0.015381,0.968750
  103400,0.093750,0.016846,0.966064
  103410,0.134766,0.011963,0.963623
  103420,0.154297,0.015869,0.970703
  103430,0.161621,0.017578,0.970215
  103440,0.138672,0.012451,0.971924
  103450,0.115479,0.011963,0.973145
  103460,0.088135,0.012695,0.963867
  103470,0.071777,0.015625,0.961914
  103480,0.067383,0.017334,0.972168
  103490,0.073730,0.016846,0.965332
  103500,0.083496,0.018799,0.963135
  103510,0.093018,0.014648,0.964844
  103520,0.107178,0.003662,0.969238
  103530,0.110840,0.012695,0.965088
  103540,0.110840,0.016846,0.965332
  103550,0.101807,0.009521,0.966797
  103560,0.080811,0.015381,0.959717
  103570,0.047852,0.015137,0.963623
  103580,0.005615,0.011475,0.958984
  103590,-0.034180,0.012695,0.953857
  103600,-0.048828,0.012207,0.967285
  103610,-0.050781,0.007324,0.961182
  103620,-0.027588,0.011719,0.955078
  103630,-0.000977,0.018311,0.960205
  103640,0.029541,0.012695,0.962891
  103650,0.038330,0.011719,0.965820
  103660,0.041260,0.005859,0.970703
  103670,0.029053,0.010986,0.964111
  103680,0.014160,0.009521,0.973633
  103690,0.000732,0.007080,0.970215
  103700,-0.011230,0.010742,0.962891
  103710,-0.013428,0.010986,0.955322
  103720,0.001709,0.005127,0.961670
  103730,0.020996,0.007568,0.959717
  103740,0.046143,0.013428,0.968506
  103750,0.080322,0.008789,0.961182
  103760,0.106689,0.010498,0.960938
  103770,0.133545,0.011719,0.965576
  103780,0.144287,0.017578,0.968506
  103790,0.147705,0.014404,0.971680
  103800,0.133789,0.014404,0.967529
  103810,0.103027,0.013184,0.966064
  103820,0.079346,0.013916,0.966064
  103830,0.064941,0.017578,0.968994
  103840,0.059570,0.011230,0.960938
  103850,0.068604,0.011475,0.971436
  103860,0.093262,0.011963,0.967285
  103870,0.114990,0.011475,0.964600
  103880,0.126221,0.007080,0.967773
  103890,0.112305,0.015381,0.971436
  103900,0.090088,0.001709,0.966553
  103910,0.058594,0.008301,0.961670
  103920,0.035889,0.013672,0.959717
  103930,0.009277,0.014160,0.959717
  103940,-0.009766,0.014160,0.963379
  103950,-0.029541,0.013672,0.961914
  103960,-0.033936,0.015869,0.958008
  103970,-0.031250,0.013672,0.963867
  103980,-0.025146,0.011719,0.969971
  103990,0.007324,0.013672,0.961914
  104000,0.030273,0.012207,0.968506
  104010,0.050293,0.010010,0.963867
  104020,0.045410,0.009521,0.964355
  104030,0.028809,0.010742,0.962158
  104040,0.016113,0.008301,0.966064
  104050,-0.008301,0.007080,0.956787
  104060,-0.019043,0.012451,0.963867
  104070,-0.006836,0.012695,0.966309
  104080,0.013916,0.013672,0.960449
  104090,0.060059,0.009033,0.960449
  104100,0.087646,0.013428,0.961670
  104110,0.119873,0.014160,0.967529
  104120,0.133301,0.019531,0.971680
  104130,0.135498,0.012939,0.966553
  104140,0.135986,0.013916,0.967041
  104150,0.119141,0.010254,0.959961
  104160,0.103027,0.011475,0.973145
  104170,0.087402,0.014648,0.970703
  104180,0.081543,0.013428,0.962891
  104190,0.071289,0.013916,0.958252
  104200,0.059814,0.012939,0.968750
  104210,0.073486,0.017822,0.968506
  104220,0.088867,0.010010,0.966553
  104230,0.105957,0.013916,0.965088
  104240,0.116943,0.010498,0.965332
  104250,0.097412,0.011719,0.967041
  104260,0.080078,0.014648,0.965332
  104270,0.043213,0.007568,0.965088
  104280,0.004639,0.010986,0.963623
  104290,-0.030029,0.008789,0.958984
  104300,-0.037598,0.015381,0.962402
  104310,-0.034912,0.012695,0.962158
  104320,-0.028809,0.016113,0.964111
  104330,-0.002441,0.014893,0.969727
  104340,0.018311,0.007324,0.965332
  104350,0.026611,0.010498,0.962402
  104360,0.034180,0.010742,0.963867
  104370,0.030518,0.002686,0.961914
  104380,0.027344,0.007324,0.965820
  104390,0.018066,0.009277,0.967773
  104400,0.008301,0.011963,0.959717
  104410,-0.000977,0.004883,0.961182
  104420,0.003174,0.007812,0.954834
  104430,0.006592,0.013184,0.958252
  104440,0.037842,0.009766,0.968262
  104450,0.066895,0.013428,0.966797
  104460,0.110596,0.012939,0.970215
  104470,0.139648,0.013184,0.961182
  104480,0.147705,0.006104,0.967529
  104490,0.142334,0.009277,0.968750
  104500,0.120361,0.009521,0.971436
  104510,0.095947,0.014160,0.971680
  104520,0.078369,0.015137,0.959473
  104530,0.065674,0.013916,0.962402
  104540,0.067871,0.009521,0.963379
  104550,0.075439,0.013916,0.972412
  104560,0.085938,0.012451,0.969482
  104570,0.092773,0.010742,0.964844
  104580,0.101807,0.014648,0.966553
  104590,0.096924,0.012939,0.962158
  104600,0.089111,0.015137,0.969727
  104610,0.072510,0.017090,0.965820
  104620,0.050781,0.018555,0.961426
  104630,0.016113,0.017578,0.960205
  104640,-0.011719,0.014648,0.959717
  104650,-0.037109,0.019043,0.962891
  104660,-0.039551,0.015137,0.956543
  104670,-0.029541,0.009766,0.962646
  104680,-0.013184,0.011963,0.965576
  104690,0.013428,0.006348,0.963867
  104700,0.033936,0.009277,0.964600
  104710,0.041016,0.010254,0.966797
  104720,0.037842,0.013428,0.963623
  104730,0.029297,0.004150,0.957275
  104740,0.015625,0.015137,0.961426
  104750,0.000732,0.007324,0.964600
  104760,0.001709,0.007080,0.959717
  104770,0.013184,0.015381,0.963623
  104780,0.027588,0.020508,0.956787
  104790,0.046875,0.012939,0.962158
  104800,0.072021,0.016357,0.963135
  104810,0.101562,0.015381,0.967041
  104820,0.115967,0.013184,0.963867
  104830,0.128662,0.014160,0.960693
  104840,0.130371,0.010254,0.962158
  104850,0.131836,0.015137,0.962891
  104860,0.110596,0.011963,0.965820
  104870,0.096680,0.016357,0.963135
  104880,0.069580,0.011963,0.962891
  104890,0.059570,0.012939,0.966553
  104900,0.057373,0.018066,0.956543
  104910,0.074463,0.015869,0.966553
  104920,0.095703,0.011963,0.967041
  104930,0.102051,0.011475,0.959473
  104940,0.106445,0.008301,0.972168
  104950,0.084717,0.008057,0.967773
  104960,0.070801,0.010010,0.965820
  104970,0.038818,0.007324,0.964600
  104980,0.015869,0.005615,0.959473
  104990,-0.012451,0.014160,0.958740
  105000,-0.017822,0.014404,0.961914
  105010,-0.024414,0.014160,0.965088
  105020,-0.025146,0.009766,0.958984
  105030,-0.020752,0.012939,0.964600
  105040,0.002197,0.009521,0.961914
  105050,0.016113,0.015137,0.964844
  105060,0.025635,0.011230,0.963623
  105070,0.037109,0.012451,0.968750
  105080,0.041992,0.011963,0.964600
  105090,0.028076,0.007812,0.960938
  105100,0.010254,0.017578,0.964111
  105110,0.003662,0.008301,0.963867
  105120,0.000000,0.011963,0.958984
  105130,0.022217,0.011963,0.954590
  105140,0.044189,0.020020,0.969727
  105150,0.077881,0.013916,0.965332
  105160,0.110596,0.016602,0.969971
  105170,0.125977,0.017578,0.970459
  105180,0.130127,0.012695,0.969727
  105190,0.125977,0.007812,0.970459
  105200,0.116211,0.015869,0.969971
  105210,0.104736,0.013916,0.962891
  105220,0.093262,0.015381,0.962646
  105230,0.077637,0.014404,0.965576
  105240,0.073975,0.007324,0.966553
  105250,0.062500,0.020264,0.962402
  105260,0.074951,0.004395,0.969238
  105270,0.078125,0.004639,0.964355
  105280,0.087158,0.011230,0.962158
  105290,0.096924,0.013428,0.959473
  105300,0.087646,0.009521,0.960693
  105310,0.081543,0.016846,0.961182
  105320,0.049072,0.010498,0.964111
  105330,0.020020,0.018555,0.958984
  105340,-0.007812,0.010010,0.967285
  105350,-0.032715,0.014404,0.966553
  105360,-0.029297,0.014893,0.956055
  105370,-0.026367,0.009033,0.954102
  105380,-0.009033,0.007324,0.963623
  105390,0.007080,0.006348,0.960449
  105400,0.023438,0.011230,0.966553
  105410,0.033936,0.009521,0.959229
  105420,0.031982,0.006348,0.970215
  105430,0.029053,0.007080,0.961670
  105440,0.027100,0.009277,0.965332
  105450,0.019043,0.010986,0.967529
  105460,0.014404,0.010254,0.954834
  105470,0.020752,0.012207,0.968018
  105480,0.028320,0.004395,0.960205
  105490,0.038330,0.010742,0.970703
  105500,0.062500,0.014648,0.964355
  105510,0.089111,0.008301,0.964844
  105520,0.116455,0.013916,0.968750
  105530,0.133057,0.017822,0.968262
  105540,0.138428,0.014893,0.967529
  105550,0.126709,0.015381,0.966309
  105560,0.114502,0.008057,0.968750
  105570,0.089600,0.012451,0.965332
  105580,0.072021,0.014893,0.965576
  105590,0.059082,0.013916,0.959473
  105600,0.067383,0.014648,0.963867
  105610,0.080566,0.015381,0.966064
  105620,0.078857,0.015869,0.969238
  105630,0.086670,0.009033,0.964600
  105640,0.083008,0.008301,0.964844
  105650,0.079834,0.014160,0.967285
  105660,0.066162,0.010010,0.967773
  105670,0.053467,0.008301,0.960449
  105680,0.028320,0.014648,0.967529
  105690,0.003174,0.010010,0.976074
  105700,-0.012695,0.009033,0.964600
  105710,-0.025879,0.010498,0.962646
  105720,-0.023682,0.012207,0.955322
  105730,-0.020508,0.011719,0.960449
  105740,0.002441,0.014404,0.961426
  105750,0.029785,0.014404,0.959473
  105760,0.035400,0.011719,0.963135
  105770,0.042480,0.012939,0.968994
  105780,0.043701,0.007812,0.965576
  105790,0.030762,0.008057,0.968750
  105800,0.012451,0.007812,0.967041
  105810,0.013672,0.012695,0.962891
  105820,0.018555,0.017090,0.960205
  105830,0.032959,0.014893,0.965820
  105840,0.058105,0.013672,0.963623
  105850,0.075439,0.014648,0.963867
  105860,0.088623,0.014160,0.959229
  105870,0.109375,0.011230,0.969238
  105880,0.126221,0.016113,0.975830
  105890,0.130615,0.010498,0.969482
  105900,0.120117,0.014648,0.973877
  105910,0.113770,0.016357,0.961670
  105920,0.099121,0.014893,0.970947
  105930,0.080322,0.014893,0.961426
  105940,0.065186,0.015869,0.962158
  105950,0.055664,0.013428,0.963135
  105960,0.066162,0.013672,0.958496
  105970,0.078125,0.018311,0.962891
  105980,0.084473,0.012451,0.972656
  105990,0.091797,0.012451,0.966797
  106000,0.081299,0.012939,0.964600
  106010,0.068604,0.008789,0.966309
  106020,0.045410,0.012695,0.963867
  106030,0.021484,0.011719,0.966309
  106040,-0.006104,0.014648,0.963867
  106050,-0.019043,0.009033,0.954590
  106060,-0.019287,0.011475,0.960449
  106070,-0.025146,0.012207,0.966553
  106080,-0.011475,0.010254,0.969238
  106090,0.005615,0.011230,0.959473
  106100,0.020996,0.004395,0.961426
  106110,0.029297,0.006592,0.967773
  106120,0.030762,0.007080,0.973145
  106130,0.038818,0.016357,0.959961
  106140,0.037598,0.012451,0.958740
  106150,0.037842,0.010010,0.963623
  106160,0.018311,0.007324,0.969971
  106170,0.020752,0.015381,0.967773
  106180,0.027588,0.012451,0.963135
  106190,0.038818,0.016113,0.963623
  106200,0.071045,0.009521,0.966797
  106210,0.098633,0.011475,0.968750
  106220,0.113525,0.015869,0.963867
  106230,0.135254,0.020264,0.968262
  106240,0.130859,0.011475,0.967285
  106250,0.123291,0.015869,0.964844
  106260,0.110352,0.012451,0.968262
  106270,0.091309,0.013428,0.971436
  106280,0.080811,0.007324,0.961182
  106290,0.067383,0.017578,0.963379
  106300,0.065430,0.009033,0.961914
  106310,0.063232,0.018555,0.957520
  106320,0.070557,0.013672,0.967529
  106330,0.074707,0.006104,0.959717
  106340,0.076416,0.010742,0.964600
  106350,0.071777,0.015137,0.955322
  106360,0.070068,0.011963,0.960938
  106370,0.054443,0.015381,0.967285
  106380,0.027344,0.019287,0.964600
  106390,0.011475,0.007324,0.963379
  106400,-0.011719,0.009521,0.964355
  106410,-0.026611,0.010986,0.958740
  106420,-0.026367,0.010498,0.958984
  106430,-0.012695,0.009766,0.968994
  106440,0.004395,0.007568,0.968018
  106450,0.024414,0.013184,0.966797
  106460,0.035889,0.002930,0.967041
  106470,0.039062,0.011475,0.967529
  106480,0.035889,0.010010,0.964600
  106490,0.032227,0.007080,0.961182
  106500,0.030518,0.007568,0.962158
  106510,0.025146,0.012695,0.968506
  106520,0.029541,0.020508,0.963867
  106530,0.042236,0.013672,0.958740
  106540,0.046631,0.016357,0.966309
  106550,0.062500,0.015381,0.965332
  106560,0.086670,0.012451,0.967285
  106570,0.104980,0.005615,0.964600
  106580,0.123291,0.013428,0.961182
  106590,0.127930,0.012939,0.968994
  106600,0.125977,0.013672,0.975098
  106610,0.112549,0.009277,0.970459
  106620,0.096191,0.012939,0.963623
  106630,0.081787,0.015137,0.960205
  106640,0.062988,0.015137,0.967529
  106650,0.058838,0.008545,0.968750
  106660,0.066406,0.010010,0.966553
  106670,0.068115,0.010498,0.965820
  106680,0.071533,0.009033,0.965088
  106690,0.079102,0.010986,0.964111
  106700,0.068359,0.011719,0.964111
  106710,0.062256,0.013672,0.961182
  106720,0.044434,0.008057,0.963867
  106730,0.027100,0.014160,0.963867
  106740,0.007080,0.011230,0.964600
  106750,-0.006348,0.011719,0.954834
  106760,-0.016846,0.012695,0.959717
  106770,-0.026367,0.016113,0.954590
  106780,-0.015137,0.012451,0.952393
  106790,-0.002686,0.005859,0.951904
  106800,0.013184,0.014404,0.965576
  106810,0.036377,0.006104,0.963867
  106820,0.044189,0.006592,0.963623
  106830,0.048828,0.009766,0.954834
  106840,0.043457,0.008789,0.970459
  106850,0.036133,0.004639,0.968018
  106860,0.032471,0.007568,0.958008
  106870,0.026611,0.005615,0.960693
  106880,0.038818,0.012207,0.967041
  106890,0.052490,0.013428,0.958496
  106900,0.074951,0.017090,0.964844
  106910,0.092041,0.014160,0.962891
  106920,0.109131,0.015137,0.961914
  106930,0.117920,0.018066,0.974121
  106940,0.121826,0.011230,0.965332
  106950,0.123779,0.018066,0.965576
  106960,0.105469,0.015869,0.966309
  106970,0.105469,0.014648,0.963135
  106980,0.084961,0.017334,0.966309
  106990,0.068359,0.012695,0.961426
  107000,0.062744,0.013428,0.962158
  107010,0.059814,0.012207,0.961426
  107020,0.062012,0.013672,0.962158
  107030,0.066895,0.011475,0.960938
  107040,0.077881,0.015381,0.954590
  107050,0.070801,0.009766,0.960938
  107060,0.059326,0.008301,0.961426
  107070,0.043701,0.017334,0.970947
  107080,0.020752,0.011230,0.967041
  107090,0.003662,0.009033,0.963135
  107100,-0.008789,0.017822,0.964844
  107110,-0.017090,0.013672,0.959473
  107120,-0.015869,0.011230,0.960693
  107130,-0.006836,0.007568,0.968018
  107140,-0.005371,0.011963,0.963623
  107150,0.015137,0.006592,0.961182
  107160,0.023682,0.006104,0.968994
  107170,0.037842,0.003418,0.963135
  107180,0.037842,0.009766,0.961182
  107190,0.046631,0.008301,0.968018
  107200,0.040283,0.007812,0.959229
  107210,0.040527,0.014160,0.959473
  107220,0.027588,0.010498,0.963867
  107230,0.033691,0.016113,0.964355
  107240,0.048828,0.016113,0.966309
  107250,0.069824,0.017334,0.967285
  107260,0.085938,0.010010,0.974121
  107270,0.104004,0.012695,0.959473
  107280,0.117432,0.010010,0.966309
  107290,0.125488,0.013428,0.963867
  107300,0.116943,0.014893,0.972656
  107310,0.110596,0.010498,0.970215
  107320,0.091797,0.013916,0.963135
  107330,0.081543,0.011963,0.962158
  107340,0.076172,0.009033,0.962158
  107350,0.063477,0.011475,0.955078
  107360,0.067383,0.010742,0.962158
  107370,0.065430,0.011475,0.961426
  107380,0.066406,0.008789,0.967041
  107390,0.067383,0.012451,0.968994
  107400,0.056885,0.011963,0.970215
  107410,0.050049,0.009521,0.972168
  107420,0.051270,0.011963,0.959961
  107430,0.037842,0.018066,0.961426
  107440,0.014160,0.016113,0.964600
  107450,-0.011475,0.012939,0.952393
  107460,-0.013672,0.009033,0.961426
  107470,-0.024658,0.009277,0.959473
  107480,-0.008545,0.009521,0.961914
  107490,-0.001465,0.017578,0.961426
  107500,0.012695,0.011719,0.964111
  107510,0.032715,0.011963,0.962158
  107520,0.040527,0.015381,0.962402
  107530,0.040771,0.012939,0.962402
  107540,0.043213,0.007812,0.970459
  107550,0.034912,0.014160,0.969971
  107560,0.039307,0.014648,0.962646
  107570,0.040771,0.008301,0.961670
  107580,0.047852,0.018555,0.960693
  107590,0.060791,0.007324,0.964600
  107600,0.063965,0.013428,0.964600
  107610,0.081055,0.011230,0.964600
  107620,0.098145,0.016357,0.967529
  107630,0.112549,0.017578,0.960938
  107640,0.118896,0.022217,0.976562
  107650,0.124756,0.013672,0.970215
  107660,0.114502,0.014404,0.965576
  107670,0.098633,0.006836,0.975098
  107680,0.082275,0.010498,0.965332
  107690,0.069092,0.011230,0.962158
  107700,0.056641,0.016846,0.966309
  107710,0.052979,0.011475,0.967529
  107720,0.058838,0.015869,0.958252
  107730,0.067383,0.010498,0.962891
  107740,0.065918,0.011230,0.962402
  107750,0.067627,0.011475,0.958252
  107760,0.062988,0.012207,0.963135
  107770,0.040527,0.005127,0.959717
  107780,0.028564,0.009033,0.962158
  107790,0.016113,0.013916,0.969727
  107800,-0.004395,0.013428,0.960938
  107810,-0.011230,0.013428,0.959473
  107820,-0.014404,0.008057,0.961426
  107830,-0.007080,0.006104,0.968018
  107840,-0.004395,0.007568,0.960449
  107850,0.009033,0.007568,0.969238
  107860,0.023193,0.011963,0.956787
  107870,0.038330,0.017334,0.959229
  107880,0.047607,0.012207,0.958496
  107890,0.047363,0.015869,0.964355
  107900,0.045654,0.018311,0.964355
  107910,0.040039,0.010986,0.959717
  107920,0.045166,0.013428,0.961670
  107930,0.044434,0.015869,0.962646
  107940,0.055176,0.008789,0.969238
  107950,0.065186,0.012451,0.964844
  107960,0.083008,0.008789,0.963135
  107970,0.098145,0.009521,0.972656
  107980,0.119141,0.018799,0.964111
  107990,0.115967,0.009277,0.966064
  108000,0.114502,0.014893,0.968262
  108010,0.106201,0.012939,0.973389
  108020,0.100586,0.013428,0.969482
  108030,0.084961,0.012939,0.964844
  108040,0.076172,0.008301,0.963867
  108050,0.061279,0.011963,0.963623
  108060,0.055908,0.011963,0.964111
  108070,0.053711,0.013428,0.962891
  108080,0.057617,0.011230,0.957764
  108090,0.061523,0.014160,0.971191
  108100,0.062744,0.012451,0.968750
  108110,0.053955,0.018311,0.966064
  108120,0.048096,0.012207,0.969727
  108130,0.034912,0.008301,0.965332
  108140,0.008545,0.009033,0.956543
  108150,0.003418,0.012939,0.959473
  108160,-0.018555,0.016846,0.961914
  108170,-0.014648,0.006836,0.961914
  108180,-0.011963,0.009033,0.961426
  108190,0.006592,0.010742,0.962158
  108200,0.008057,0.005371,0.968018
  108210,0.021973,0.009033,0.968018
  108220,0.031250,0.007324,0.962402
  108230,0.035645,0.007568,0.967041
  108240,0.047363,0.009521,0.960938
  108250,0.050781,0.010986,0.962646
  108260,0.052734,0.014404,0.965088
  108270,0.049072,0.010498,0.964600
  108280,0.050293,0.013916,0.954834
  108290,0.050293,0.014648,0.969727
  108300,0.061768,0.013428,0.966553
  108310,0.084961,0.014404,0.971680
  108320,0.090332,0.010986,0.969971
