=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 16:16:30.000
Sampling Rate: 100 Hz
Duration: 180 s
================= Sampling Data =================
time_ms,ax,ay,az
   37680,-0.223389,-0.026855,0.970215
   37690,-0.196777,-0.030029,0.973389
   37700,-0.077148,-0.022461,0.972656
   37710,0.057861,-0.011963,0.990723
   37720,0.140869,-0.015381,0.989258
   37730,0.150879,-0.010498,0.986084
   37740,0.105957,-0.015869,0.983643
   37750,0.054932,-0.017090,0.991455
   37760,0.034180,-0.022461,0.979980
   37770,0.026611,-0.014404,0.969971
   37780,0.007080,-0.017578,0.980469
   37790,-0.034424,-0.021484,0.975098
   37800,-0.073730,-0.037109,0.983398
   37810,-0.066895,-0.031494,0.967041
   37820,0.009277,-0.013916,0.988770
   37830,0.115967,-0.010010,0.976318
   37840,0.197510,-0.009277,0.993652
   37850,0.243896,-0.010742,0.993896
   37860,0.215332,-0.013184,0.990234
   37870,0.164062,-0.019043,0.988281
   37880,0.104492,-0.013916,0.984863
   37890,0.037109,-0.016602,0.983154
   37900,-0.028564,-0.018311,0.983887
   37910,-0.074951,-0.017822,0.978271
   37920,-0.104492,-0.021973,0.976318
   37930,-0.065918,-0.028320,0.978760
   37940,0.011963,-0.025146,0.977295
   37950,0.110840,-0.017090,0.979736
   37960,0.167236,-0.008789,0.989746
   37970,0.148438,-0.013428,0.983398
   37980,0.084961,-0.013428,0.988037
   37990,0.002197,-0.017334,0.977295
   38000,-0.047852,-0.018066,0.979492
   38010,-0.056152,-0.019531,0.982422
   38020,-0.077637,-0.027100,0.973877
   38030,-0.097412,-0.025391,0.976807
   38040,-0.129883,-0.023682,0.979248
   38050,-0.133545,-0.026855,0.975342
   38060,-0.073242,-0.029297,0.984375
   38070,0.040527,-0.014160,0.989502
   38080,0.165283,-0.009033,0.985840
   38090,0.195068,-0.011230,0.989258
   38100,0.145752,-0.011475,0.993408
   38110,0.054199,-0.019531,0.983398
   38120,-0.024170,-0.018555,0.972656
   38130,-0.067383,-0.021973,0.972900
   38140,-0.060059,-0.020264,0.980469
   38150,-0.033447,-0.015381,0.991455
   38160,-0.005859,-0.025879,0.972900
   38170,0.037109,-0.017090,0.980469
   38180,0.090332,-0.020264,0.982910
   38190,0.156738,-0.016357,0.993408
   38200,0.213135,-0.008301,0.993164
   38210,0.219971,-0.006592,0.997559
   38220,0.172363,-0.012451,0.983398
   38230,0.103271,-0.025879,0.977051
   38240,0.026611,-0.026611,0.984131
   38250,-0.011963,-0.020264,0.980469
   38260,-0.037842,-0.018066,0.974121
   38270,-0.047363,-0.017578,0.970703
   38280,-0.050537,-0.015869,0.980469
   38290,-0.032471,-0.014893,0.983398
   38300,0.025146,-0.019287,0.987305
   38310,0.098389,-0.012695,0.989746
   38320,0.165527,-0.018311,0.987305
   38330,0.157959,-0.013184,0.986572
   38340,0.093994,-0.015381,0.981201
   38350,-0.017090,-0.020020,0.975342
   38360,-0.121094,-0.023193,0.984375
   38370,-0.166992,-0.025391,0.979736
   38380,-0.135254,-0.018311,0.977295
   38390,-0.074951,-0.022461,0.980957
   38400,-0.032959,-0.019775,0.976074
   38410,-0.002686,-0.026123,0.977539
   38420,0.025391,-0.018066,0.988037
   38430,0.062744,-0.009277,0.983154
   38440,0.114014,-0.011230,0.984375
   38450,0.132568,-0.011963,0.980957
   38460,0.120850,-0.013672,0.988770
   38470,0.049805,-0.019531,0.975342
   38480,-0.027832,-0.026611,0.982666
   38490,-0.080811,-0.029785,0.976562
   38500,-0.083252,-0.019531,0.979736
   38510,-0.032959,-0.016357,0.979004
   38520,0.028564,-0.010010,0.980225
   38530,0.099121,-0.014404,0.983154
   38540,0.148438,-0.015381,0.989990
   38550,0.193604,-0.018311,0.987305
   38560,0.211426,-0.006104,0.988281
   38570,0.193115,-0.012695,0.993896
   38580,0.131104,-0.012207,0.988281
   38590,0.031982,-0.019531,0.980225
   38600,-0.047607,-0.022705,0.976318
   38610,-0.078125,-0.022949,0.977783
   38620,-0.060059,-0.022461,0.975830
   38630,-0.014404,-0.024414,0.977295
   38640,0.035400,-0.017090,0.982910
   38650,0.057373,-0.020752,0.991943
   38660,0.068359,-0.020020,0.983398
   38670,0.069336,-0.020508,0.987793
   38680,0.089111,-0.017090,0.987061
   38690,0.096436,-0.012695,0.984619
   38700,0.055420,-0.019531,0.977051
   38710,-0.027344,-0.022949,0.979980
   38720,-0.109619,-0.031738,0.975342
   38730,-0.175049,-0.026123,0.972900
   38740,-0.161377,-0.024658,0.979736
   38750,-0.091309,-0.018311,0.977295
   38760,0.007324,-0.019287,0.980957
   38770,0.082275,-0.016113,0.983887
   38780,0.118896,-0.014404,0.982910
   38790,0.104248,-0.025146,0.994385
   38800,0.088379,-0.017334,0.986328
   38810,0.064941,-0.017578,0.983643
   38820,0.043701,-0.017578,0.966553
   38830,0.002930,-0.015625,0.987793
   38840,-0.036377,-0.020508,0.978516
   38850,-0.056641,-0.025879,0.986816
   38860,-0.038818,-0.027100,0.979004
   38870,0.019775,-0.010742,0.985107
   38880,0.099609,-0.014404,0.978516
   38890,0.142822,-0.014160,0.996094
   38900,0.181152,-0.007568,1.001709
   38910,0.177979,-0.008545,0.985352
   38920,0.163574,-0.016113,0.983887
   38930,0.133301,-0.025146,0.986328
   38940,0.083740,-0.014160,0.986084
   38950,0.020264,-0.013916,0.983154
   38960,-0.054199,-0.020264,0.968018
   38970,-0.097412,-0.026611,0.974365
   38980,-0.077148,-0.021729,0.972900
   38990,-0.001221,-0.021240,0.985596
   39000,0.073242,-0.022217,0.977783
   39010,0.128174,-0.018066,0.982422
   39020,0.122559,-0.017090,0.980957
   39030,0.078369,-0.021484,0.993652
   39040,0.029541,-0.010010,0.981445
   39050,-0.012939,-0.022705,0.989014
   39060,-0.050537,-0.020508,0.978516
   39070,-0.069824,-0.022461,0.979736
   39080,-0.092773,-0.020508,0.975586
   39090,-0.109619,-0.024414,0.977295
   39100,-0.109131,-0.024170,0.981445
   39110,-0.056396,-0.023193,0.986084
   39120,0.021973,-0.014404,0.986084
   39130,0.101807,-0.009521,0.983398
   39140,0.132080,-0.016113,0.984863
   39150,0.127197,-0.017578,0.991943
   39160,0.084717,-0.021484,0.983643
   39170,0.038818,-0.021729,0.978516
   39180,-0.007324,-0.027100,0.975342
   39190,-0.030518,-0.026611,0.988770
   39200,-0.046143,-0.020264,0.988037
   39210,-0.031250,-0.010498,0.974609
   39220,0.006836,-0.021240,0.984375
   39230,0.070068,-0.023438,0.986084
   39240,0.147461,-0.017090,0.984863
   39250,0.186035,-0.011230,0.986084
   39260,0.195068,-0.007812,0.991699
   39270,0.145996,-0.009033,0.986816
   39280,0.095459,-0.023193,0.986572
   39290,0.044189,-0.023193,0.981934
   39300,0.014648,-0.019531,0.971924
   39310,-0.009521,-0.021729,0.980469
   39320,-0.026611,-0.016357,0.980713
   39330,-0.036133,-0.020752,0.976318
   39340,-0.039795,-0.017334,0.979248
   39350,-0.006104,-0.024414,0.981689
   39360,0.060059,-0.016113,0.979980
   39370,0.122803,-0.016113,0.981689
   39380,0.137207,-0.013916,0.990479
   39390,0.099609,-0.015869,0.984619
   39400,0.018555,-0.024902,0.983154
   39410,-0.072266,-0.023682,0.983154
   39420,-0.109131,-0.019287,0.980713
   39430,-0.121094,-0.017334,0.973877
   39440,-0.092773,-0.020508,0.973389
   39450,-0.061035,-0.022949,0.974365
   39460,-0.025635,-0.025146,0.981689
   39470,0.010010,-0.018555,0.987061
   39480,0.062988,-0.014648,0.991211
   39490,0.103760,-0.009766,0.984863
   39500,0.114746,-0.006348,0.990234
   39510,0.102539,-0.014160,0.989258
   39520,0.056641,-0.017822,0.981689
   39530,0.005371,-0.020996,0.984131
   39540,-0.029053,-0.027100,0.977539
   39550,-0.039062,-0.018555,0.975830
   39560,-0.011963,-0.022461,0.979248
   39570,0.024902,-0.016113,0.978271
   39580,0.055420,-0.011230,0.979980
   39590,0.103271,-0.016357,0.988770
   39600,0.158936,-0.019287,0.983154
   39610,0.196045,-0.006592,0.988525
   39620,0.192139,-0.015625,0.983154
   39630,0.133057,-0.011475,0.980957
   39640,0.057373,-0.019287,0.982910
   39650,-0.021484,-0.017334,0.980713
   39660,-0.064453,-0.022217,0.981934
   39670,-0.052734,-0.021240,0.977295
   39680,-0.020020,-0.023438,0.978516
   39690,0.019043,-0.019287,0.979980
   39700,0.044922,-0.016113,0.981934
   39710,0.051758,-0.016113,0.976318
   39720,0.064453,-0.024902,0.996582
   39730,0.079102,-0.013672,0.994629
   39740,0.080811,-0.016113,0.993652
   39750,0.051514,-0.013916,0.981934
   39760,-0.007324,-0.020020,0.978271
   39770,-0.072266,-0.030273,0.986816
   39780,-0.119873,-0.023438,0.979248
   39790,-0.127686,-0.017578,0.972900
   39800,-0.087891,-0.020508,0.978760
   39810,-0.032959,-0.016846,0.979004
   39820,0.031738,-0.018555,0.984863
   39830,0.074219,-0.023682,0.984131
   39840,0.107422,-0.023682,0.984619
   39850,0.107422,-0.017334,0.976562
   39860,0.096436,-0.013428,0.985840
   39870,0.059814,-0.018555,0.968994
   39880,0.011230,-0.021484,0.993408
   39890,-0.030762,-0.018066,0.974365
   39900,-0.043945,-0.026855,0.980469
   39910,-0.021729,-0.025391,0.978760
   39920,0.024902,-0.011963,0.981689
   39930,0.079102,-0.013184,0.979492
   39940,0.119141,-0.018066,0.992676
   39950,0.136230,-0.012451,0.992188
   39960,0.148193,-0.010742,0.989014
   39970,0.146973,-0.015625,0.983887
   39980,0.135254,-0.009766,0.987793
   39990,0.100830,-0.017822,0.981201
   40000,0.036377,-0.018799,0.986084
   40010,-0.019287,-0.020264,0.983887
   40020,-0.068604,-0.022461,0.977295
   40030,-0.066162,-0.018311,0.978516
   40040,-0.030273,-0.020752,0.981934
   40050,0.029297,-0.015137,0.973389
   40060,0.086914,-0.011963,0.982910
   40070,0.108154,-0.023193,0.989502
   40080,0.091064,-0.024170,0.990234
   40090,0.054688,-0.015869,0.983643
   40100,0.012695,-0.020264,0.976807
   40110,-0.022461,-0.018311,0.982666
   40120,-0.055420,-0.022217,0.984619
   40130,-0.082764,-0.021240,0.981689
   40140,-0.090332,-0.029053,0.974365
   40150,-0.084473,-0.028564,0.981201
   40160,-0.056396,-0.017822,0.977295
   40170,0.010498,-0.016602,0.976807
   40180,0.065186,-0.010742,0.978760
   40190,0.095459,-0.018311,0.986084
   40200,0.103760,-0.019775,0.979736
   40210,0.090088,-0.020020,0.982422
   40220,0.072021,-0.015625,0.979492
   40230,0.028320,-0.015381,0.982666
   40240,-0.004883,-0.018799,0.975342
   40250,-0.023193,-0.019043,0.978027
   40260,-0.036377,-0.020996,0.978516
   40270,-0.005371,-0.012939,0.985352
   40280,0.054688,-0.015137,0.981934
   40290,0.117188,-0.018066,0.985352
   40300,0.164307,-0.010254,0.992188
   40310,0.175293,-0.007568,0.991211
   40320,0.153076,-0.016113,0.979736
   40330,0.106201,-0.016113,0.989258
   40340,0.059570,-0.020752,0.987305
   40350,0.028320,-0.015625,0.990234
   40360,0.002686,-0.016846,0.976807
   40370,-0.022461,-0.023438,0.982910
   40380,-0.032959,-0.025391,0.984375
   40390,-0.038330,-0.022217,0.979004
   40400,-0.009521,-0.022705,0.985352
   40410,0.038574,-0.022705,0.973877
   40420,0.073975,-0.009521,0.984375
   40430,0.102539,-0.015137,0.988037
   40440,0.082520,-0.013916,0.982666
   40450,0.040283,-0.021240,0.975342
   40460,-0.016113,-0.018066,0.988525
   40470,-0.073486,-0.021973,0.982422
   40480,-0.091064,-0.017334,0.981201
   40490,-0.095215,-0.022705,0.976562
   40500,-0.075684,-0.021240,0.979736
   40510,-0.042725,-0.025146,0.986572
   40520,0.012207,-0.021484,0.991211
   40530,0.058838,-0.018555,0.988525
   40540,0.091797,-0.013916,0.989990
   40550,0.101318,-0.010010,0.985596
   40560,0.093750,-0.014404,0.989502
   40570,0.058838,-0.019531,0.974365
   40580,0.017090,-0.017822,0.984131
   40590,0.002930,-0.012695,0.969971
   40600,-0.012695,-0.020996,0.977783
   40610,-0.000244,-0.020508,0.980469
   40620,0.010010,-0.018799,0.988770
   40630,0.036377,-0.016357,0.976807
   40640,0.083008,-0.023193,0.987549
   40650,0.121094,-0.017822,0.985107
   40660,0.164307,-0.014160,0.990723
   40670,0.170654,-0.009033,0.993652
   40680,0.136963,-0.017334,0.991455
   40690,0.080811,-0.017090,0.976807
   40700,0.016846,-0.019287,0.982666
   40710,-0.028809,-0.022949,0.979248
   40720,-0.043701,-0.020508,0.979736
   40730,-0.030029,-0.022461,0.974854
   40740,-0.012451,-0.017334,0.978516
   40750,0.018311,-0.020752,0.982910
   40760,0.039795,-0.016113,0.973389
   40770,0.057373,-0.017090,0.983398
   40780,0.067139,-0.015869,0.989258
   40790,0.066650,-0.015869,0.979736
   40800,0.042236,-0.018799,0.980469
   40810,-0.004883,-0.021973,0.980469
   40820,-0.046631,-0.023682,0.974365
   40830,-0.079102,-0.023193,0.987793
   40840,-0.091553,-0.029297,0.980225
   40850,-0.075684,-0.020264,0.977051
   40860,-0.040283,-0.020264,0.983887
   40870,0.001953,-0.017090,0.974854
   40880,0.048340,-0.023193,0.983887
   40890,0.076172,-0.016113,0.990479
   40900,0.103760,-0.016113,0.998779
   40910,0.104492,-0.013672,0.985352
   40920,0.073975,-0.012451,0.973877
   40930,0.033936,-0.015137,0.981934
   40940,-0.005615,-0.017822,0.981445
   40950,-0.023926,-0.023193,0.977783
   40960,-0.010254,-0.023926,0.975342
   40970,0.022949,-0.019531,0.980713
   40980,0.064209,-0.017578,0.977051
   40990,0.097656,-0.020264,0.985840
   41000,0.122314,-0.017578,0.979492
   41010,0.135010,-0.020264,0.982910
   41020,0.138916,-0.011963,0.984375
   41030,0.127686,-0.020508,0.987793
   41040,0.109131,-0.011475,0.982910
   41050,0.059814,-0.015869,0.987305
   41060,0.003662,-0.018066,0.980957
   41070,-0.043945,-0.018799,0.979004
   41080,-0.053955,-0.019531,0.978271
   41090,-0.035645,-0.018799,0.982910
   41100,0.005615,-0.028076,0.980225
   41110,0.056152,-0.014160,0.983154
   41120,0.072998,-0.012451,0.981445
   41130,0.077148,-0.020264,0.986328
   41140,0.066162,-0.017090,0.978271
   41150,0.041016,-0.013916,0.977539
   41160,-0.000488,-0.016357,0.982666
   41170,-0.044678,-0.024414,0.979736
   41180,-0.071777,-0.022705,0.977051
   41190,-0.078613,-0.021240,0.978271
   41200,-0.075439,-0.024902,0.983643
   41210,-0.041504,-0.024170,0.975586
   41220,0.005371,-0.015381,0.978516
   41230,0.046387,-0.014893,0.985840
   41240,0.072266,-0.008301,0.990234
   41250,0.077637,-0.021729,0.990479
   41260,0.087891,-0.022461,0.977051
   41270,0.074951,-0.020020,0.978760
   41280,0.057617,-0.017578,0.983643
   41290,0.023926,-0.014404,0.972412
   41300,-0.006836,-0.023926,0.986328
   41310,-0.016113,-0.009766,0.978027
   41320,-0.010498,-0.019287,0.977295
   41330,0.039551,-0.023682,0.984131
   41340,0.088135,-0.014160,0.983887
   41350,0.135010,-0.016357,0.982666
   41360,0.152344,-0.013916,0.996338
   41370,0.138428,-0.014160,0.985352
   41380,0.105225,-0.020752,0.993652
   41390,0.069580,-0.018311,0.979736
   41400,0.040039,-0.013428,0.984619
   41410,0.007324,-0.023193,0.984863
   41420,-0.014404,-0.021729,0.977051
   41430,-0.026367,-0.020508,0.977295
   41440,-0.027588,-0.022461,0.982666
   41450,-0.010742,-0.022461,0.971924
   41460,0.027100,-0.018311,0.983154
   41470,0.056885,-0.013428,0.983398
   41480,0.070557,-0.015381,0.992188
   41490,0.071045,-0.013672,0.986816
   41500,0.038086,-0.020752,0.977783
   41510,-0.001953,-0.025635,0.973877
   41520,-0.035400,-0.019775,0.981445
   41530,-0.065918,-0.022461,0.980469
   41540,-0.076416,-0.025146,0.973389
   41550,-0.072998,-0.023682,0.981201
   41560,-0.047607,-0.017822,0.976562
   41570,-0.002441,-0.010986,0.977539
   41580,0.041504,-0.016602,0.978516
   41590,0.085205,-0.007812,0.986328
   41600,0.091309,-0.012939,0.988770
   41610,0.091797,-0.018555,0.968994
   41620,0.061035,-0.019043,0.980957
   41630,0.036133,-0.018311,0.986572
   41640,0.020264,-0.020508,0.968750
   41650,0.008057,-0.015381,0.979248
   41660,0.008545,-0.015625,0.981445
   41670,0.017578,-0.023438,0.990234
   41680,0.033447,-0.018555,0.973877
   41690,0.065430,-0.014404,0.982910
   41700,0.105957,-0.009521,0.988770
   41710,0.136963,-0.013184,0.980469
   41720,0.149658,-0.017090,0.985352
   41730,0.126953,-0.015137,0.993896
   41740,0.088867,-0.019531,0.987061
   41750,0.035645,-0.020508,0.983887
   41760,-0.002930,-0.023193,0.983154
   41770,-0.029053,-0.021729,0.976807
   41780,-0.025146,-0.019043,0.984131
   41790,-0.017334,-0.019775,0.977539
   41800,0.002197,-0.017334,0.982910
   41810,0.026611,-0.017334,0.975342
   41820,0.045410,-0.025879,0.983154
   41830,0.062500,-0.014893,0.984375
   41840,0.059814,-0.011963,0.985840
   41850,0.037842,-0.014648,0.987305
   41860,0.003662,-0.018799,0.989014
   41870,-0.030029,-0.020996,0.980957
   41880,-0.056885,-0.020020,0.975098
   41890,-0.065674,-0.025146,0.983398
   41900,-0.063232,-0.023682,0.980957
   41910,-0.041504,-0.020020,0.975342
   41920,-0.015625,-0.017090,0.970459
   41930,0.024170,-0.024658,0.991211
   41940,0.060303,-0.021240,0.981934
   41950,0.092285,-0.015625,0.982910
   41960,0.097168,-0.016846,0.986816
   41970,0.084473,-0.013184,0.986084
   41980,0.048828,-0.023193,0.983643
   41990,0.014404,-0.019043,0.981934
   42000,-0.009033,-0.022217,0.988281
   42010,-0.004395,-0.016357,0.973877
   42020,0.016602,-0.015381,0.981934
   42030,0.055908,-0.024902,0.979248
   42040,0.080322,-0.013916,0.976807
   42050,0.100830,-0.012695,0.985840
   42060,0.114746,-0.015381,0.976318
   42070,0.116211,-0.016357,0.992920
   42080,0.115234,-0.017090,0.993652
   42090,0.090332,-0.015625,0.983643
   42100,0.049316,-0.014404,0.991943
   42110,0.016846,-0.017334,0.981445
   42120,-0.015625,-0.026367,0.983643
   42130,-0.040283,-0.020752,0.982666
   42140,-0.031006,-0.017822,0.981445
   42150,-0.003174,-0.013428,0.981201
   42160,0.023682,-0.014893,0.986572
   42170,0.046631,-0.016846,0.979004
   42180,0.057129,-0.020996,0.990234
   42190,0.052490,-0.019287,0.987305
   42200,0.041260,-0.020996,0.990234
   42210,0.014404,-0.021484,0.980469
   42220,-0.018799,-0.018799,0.976074
   42230,-0.058105,-0.025879,0.973389
   42240,-0.069092,-0.017578,0.979248
   42250,-0.061523,-0.020264,0.975586
   42260,-0.036621,-0.022217,0.979492
   42270,0.005859,-0.022705,0.973389
   42280,0.036865,-0.016113,0.982666
   42290,0.059570,-0.018555,0.979736
   42300,0.069092,-0.012939,0.978271
   42310,0.072998,-0.015625,0.981934
   42320,0.078369,-0.017578,0.992676
   42330,0.057861,-0.014893,0.984131
   42340,0.038574,-0.019531,0.988770
   42350,0.014404,-0.021729,0.975098
   42360,0.003662,-0.010986,0.974365
   42370,0.006592,-0.021973,0.977051
   42380,0.033691,-0.024170,0.981934
   42390,0.066650,-0.009277,0.983643
   42400,0.108887,-0.014404,0.980713
   42410,0.128662,-0.012695,0.975098
   42420,0.127197,-0.012939,0.980469
   42430,0.114990,-0.017822,0.981934
   42440,0.081543,-0.013184,0.978760
   42450,0.048096,-0.016602,0.985840
   42460,0.013916,-0.016357,0.974854
   42470,-0.014404,-0.016846,0.981201
   42480,-0.022949,-0.021240,0.980957
   42490,-0.021973,-0.021973,0.973145
   42500,-0.001709,-0.020264,0.972412
   42510,0.018311,-0.019775,0.971436
   42520,0.036377,-0.016357,0.983643
   42530,0.053711,-0.013672,0.984863
   42540,0.050293,-0.013184,0.989014
   42550,0.036621,-0.016357,0.982178
   42560,0.012939,-0.020996,0.975098
   42570,-0.008789,-0.024170,0.984375
   42580,-0.038330,-0.022217,0.978027
   42590,-0.052002,-0.020996,0.975586
   42600,-0.061523,-0.021240,0.975830
   42610,-0.043945,-0.020020,0.980469
   42620,-0.014404,-0.013428,0.980469
   42630,0.028564,-0.018555,0.981201
   42640,0.068359,-0.018555,0.984863
   42650,0.084717,-0.015869,0.983398
   42660,0.085938,-0.010498,0.976562
   42670,0.068604,-0.019043,0.987305
   42680,0.044922,-0.018311,0.980713
   42690,0.029297,-0.011719,0.984131
   42700,0.024902,-0.022217,0.974854
   42710,0.021729,-0.022949,0.982910
   42720,0.027100,-0.020508,0.978271
   42730,0.040771,-0.015869,0.981445
   42740,0.058105,-0.021729,0.979736
   42750,0.086670,-0.012451,0.977539
   42760,0.116699,-0.010498,0.988281
   42770,0.123047,-0.014404,0.982666
   42780,0.118408,-0.020508,0.985840
   42790,0.095459,-0.013184,0.980469
   42800,0.050781,-0.015869,0.986816
   42810,0.024658,-0.020752,0.979004
   42820,-0.003662,-0.021729,0.982178
   42830,-0.022705,-0.023682,0.984863
   42840,-0.023682,-0.021240,0.986572
   42850,-0.015625,-0.016113,0.973389
   42860,0.011475,-0.020020,0.981445
