=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 16:02:00.000
Sampling Rate: 100 Hz
Duration: 420 s
================= Sampling Data =================
time_ms,ax,ay,az
  222890,0.031006,-0.015625,0.985840
  222900,0.034424,-0.020508,0.981689
  222910,0.029297,-0.018066,0.984131
  222920,0.025635,-0.020752,0.982910
  222930,0.032471,-0.023438,0.990723
  222940,0.032959,-0.014893,0.983643
  222950,0.029297,-0.014648,0.979248
  222960,0.029297,-0.022217,0.988281
  222970,0.031250,-0.020264,0.975830
  222980,0.031006,-0.020508,0.984619
  222990,0.034424,-0.020508,0.979004
  223000,0.029785,-0.018311,0.980469
  223010,0.031494,-0.018799,0.978516
  223020,0.030029,-0.020020,0.984375
  223030,0.033936,-0.022461,0.986572
  223040,0.026855,-0.016113,0.983154
  223050,0.031250,-0.016113,0.980469
  223060,0.034912,-0.016602,0.983887
  223070,0.027832,-0.015381,0.988525
  223080,0.028320,-0.022461,0.975830
  223090,0.031006,-0.017334,0.979248
  223100,0.033691,-0.017578,0.973633
  223110,0.036377,-0.019043,0.984131
  223120,0.032959,-0.021240,0.986328
  223130,0.029785,-0.018311,0.979736
  223140,0.032471,-0.021729,0.983398
  223150,0.030518,-0.022461,0.981689
  223160,0.031738,-0.019043,0.979736
  223170,0.028076,-0.018066,0.985352
  223180,0.031982,-0.016357,0.982910
  223190,0.034668,-0.019287,0.981934
  223200,0.031250,-0.021973,0.992920
  223210,0.028809,-0.016846,0.990967
  223220,0.036133,-0.018555,0.981934
  223230,0.036133,-0.018799,0.985352
  223240,0.031250,-0.017578,0.978027
  223250,0.033203,-0.020020,0.983887
  223260,0.030029,-0.019043,0.990479
  223270,0.038330,-0.023926,0.979248
  223280,0.031250,-0.017334,0.986084
  223290,0.038086,-0.018555,0.985840
  223300,0.037109,-0.011475,0.977783
  223310,0.031250,-0.022705,0.978760
  223320,0.029053,-0.019531,0.979248
  223330,0.032959,-0.019287,0.980469
  223340,0.038330,-0.021973,0.986572
  223350,0.030273,-0.014893,0.988525
  223360,0.028564,-0.020020,0.979980
  223370,0.030273,-0.021240,0.984131
  223380,0.032227,-0.022705,0.992188
  223390,0.031006,-0.021240,0.978760
  223400,0.031494,-0.015137,0.986816
  223410,0.030029,-0.016846,0.982666
  223420,0.028809,-0.017822,0.977051
  223430,0.029053,-0.017578,0.977051
  223440,0.038086,-0.022705,0.983887
  223450,0.031494,-0.018555,0.983887
  223460,0.029297,-0.017578,0.973389
  223470,0.028809,-0.015137,0.989258
  223480,0.034668,-0.017090,0.983887
  223490,0.030762,-0.016357,0.979736
  223500,0.028809,-0.018799,0.989014
  223510,0.032227,-0.015869,0.975342
  223520,0.028564,-0.017090,0.989502
  223530,0.027344,-0.015869,0.979004
  223540,0.032959,-0.024658,0.987305
  223550,0.031982,-0.020752,0.982422
  223560,0.036377,-0.022705,0.985840
  223570,0.033447,-0.017822,0.984375
  223580,0.037109,-0.025879,0.979980
  223590,0.030762,-0.016113,0.984863
  223600,0.033691,-0.014893,0.985352
  223610,0.033936,-0.015381,0.979248
  223620,0.033936,-0.020020,0.981934
  223630,0.033203,-0.021484,0.978271
  223640,0.031006,-0.018311,0.975830
  223650,0.031494,-0.020752,0.976074
  223660,0.037842,-0.024170,0.988037
  223670,0.027100,-0.019287,0.971680
  223680,0.030273,-0.015869,0.974854
  223690,0.024658,-0.016846,0.983887
  223700,0.036621,-0.018311,0.993164
  223710,0.032227,-0.016846,0.984619
  223720,0.025635,-0.020508,0.982422
  223730,0.028320,-0.019531,0.976807
  223740,0.028320,-0.018311,0.979248
  223750,0.030518,-0.014404,0.980957
  223760,0.029053,-0.022705,0.974609
  223770,0.029053,-0.018555,0.991455
  223780,0.033203,-0.015381,0.980957
  223790,0.034912,-0.015869,0.987305
  223800,0.030273,-0.024170,0.979004
  223810,0.036133,-0.016113,0.982666
  223820,0.031006,-0.018555,0.981934
  223830,0.026367,-0.019287,0.983398
  223840,0.030273,-0.018555,0.986572
  223850,0.033447,-0.015625,0.987549
  223860,0.034912,-0.019043,0.979004
  223870,0.026855,-0.016602,0.980957
  223880,0.030518,-0.016846,0.975342
  223890,0.034912,-0.019287,0.979492
  223900,0.040527,-0.014160,0.981201
  223910,0.028809,-0.013916,0.981934
  223920,0.030518,-0.021484,0.974854
  223930,0.028076,-0.016357,0.988770
  223940,0.035645,-0.016846,0.986816
  223950,0.032227,-0.016602,0.989258
  223960,0.026611,-0.019287,0.983643
  223970,0.023926,-0.021484,0.982422
  223980,0.030029,-0.019287,0.993896
  223990,0.028320,-0.019287,0.981445
  224000,0.030273,-0.019531,0.985596
  224010,0.029785,-0.014404,0.979736
  224020,0.030273,-0.020996,0.968750
  224030,0.029785,-0.019531,0.982178
  224040,0.036621,-0.022217,0.979004
  224050,0.033447,-0.013916,0.972900
  224060,0.037842,-0.018066,0.980469
  224070,0.037354,-0.018555,0.975830
  224080,0.029297,-0.015869,0.982910
  224090,0.033936,-0.022217,0.984131
  224100,0.033447,-0.017334,0.987793
  224110,0.033447,-0.020264,0.980469
  224120,0.034180,-0.019043,0.980469
  224130,0.029053,-0.020996,0.983643
  224140,0.036865,-0.020264,0.975830
  224150,0.030029,-0.015381,0.977539
  224160,0.033203,-0.016357,0.980225
  224170,0.037109,-0.014160,0.969727
  224180,0.033447,-0.022705,0.990723
  224190,0.032471,-0.016357,0.979248
  224200,0.036621,-0.018066,0.972900
  224210,0.030029,-0.014160,0.980225
  224220,0.025146,-0.016113,0.984863
  224230,0.028564,-0.013672,0.990723
  224240,0.034668,-0.015137,0.980469
  224250,0.027344,-0.017578,0.981934
  224260,0.034668,-0.020020,0.980957
  224270,0.034180,-0.017822,0.977051
  224280,0.033936,-0.021240,0.979492
  224290,0.029297,-0.016357,0.984375
  224300,0.033203,-0.017578,0.974365
  224310,0.035889,-0.021240,0.983398
  224320,0.032227,-0.019287,0.985840
  224330,0.035889,-0.017334,0.977783
  224340,0.030029,-0.021240,0.984619
  224350,0.025391,-0.020996,0.984863
  224360,0.037598,-0.018066,0.987793
  224370,0.032959,-0.018555,0.983398
  224380,0.028076,-0.020508,0.979492
  224390,0.025146,-0.020264,0.990234
  224400,0.025391,-0.017822,0.984375
  224410,0.032227,-0.018799,0.987061
  224420,0.032715,-0.018311,0.973877
  224430,0.032959,-0.020508,0.972900
  224440,0.031982,-0.019287,0.982666
  224450,0.033691,-0.015625,0.977295
  224460,0.031494,-0.018066,0.973633
  224470,0.029297,-0.012939,0.982666
  224480,0.028320,-0.019531,0.970947
  224490,0.030029,-0.022461,0.984131
  224500,0.030029,-0.017822,0.973877
  224510,0.033447,-0.024658,0.981201
  224520,0.030518,-0.018799,0.985352
  224530,0.033203,-0.016602,0.992920
  224540,0.031982,-0.023438,0.985596
  224550,0.027100,-0.024902,0.978516
  224560,0.028076,-0.023438,0.984619
  224570,0.031006,-0.017822,0.984375
  224580,0.026855,-0.021484,0.983398
  224590,0.027588,-0.017578,0.988770
  224600,0.031250,-0.016113,0.979736
  224610,0.032959,-0.019287,0.977051
  224620,0.031250,-0.018555,0.981689
  224630,0.025635,-0.019043,0.969238
  224640,0.027344,-0.020508,0.979492
  224650,0.031494,-0.018555,0.979736
  224660,0.031006,-0.018066,0.976074
  224670,0.031982,-0.017822,0.980469
  224680,0.031250,-0.016357,0.978271
  224690,0.024902,-0.016602,0.986816
  224700,0.028320,-0.020996,0.978516
  224710,0.030273,-0.022705,0.986816
  224720,0.029541,-0.023193,0.984131
  224730,0.038818,-0.016602,0.984863
  224740,0.035645,-0.021240,0.984375
  224750,0.033447,-0.019043,0.979492
  224760,0.036377,-0.012207,0.973877
  224770,0.039062,-0.020020,0.970947
  224780,0.032471,-0.015381,0.979736
  224790,0.028320,-0.019287,0.977783
  224800,0.030762,-0.015625,0.984131
  224810,0.023926,-0.019043,0.973877
  224820,0.027344,-0.020020,0.980225
  224830,0.032715,-0.015869,0.985352
  224840,0.034668,-0.014160,0.970947
  224850,0.029053,-0.017822,0.989502
  224860,0.033203,-0.015137,0.990723
  224870,0.031250,-0.020020,0.984863
  224880,0.028809,-0.014160,0.979248
  224890,0.031250,-0.023438,0.983887
  224900,0.030029,-0.019287,0.983887
  224910,0.030518,-0.019043,0.992188
  224920,0.034668,-0.015869,0.982910
  224930,0.029541,-0.016113,0.985352
  224940,0.027832,-0.016113,0.978760
  224950,0.034424,-0.020020,0.983398
  224960,0.024658,-0.015137,0.975830
  224970,0.023438,-0.020752,0.986328
  224980,0.032471,-0.016846,0.979736
  224990,0.034912,-0.018066,0.984863
  225000,0.032959,-0.018311,0.982178
  225010,0.030762,-0.018555,0.982422
  225020,0.031250,-0.023438,0.980469
  225030,0.028076,-0.023193,0.986816
  225040,0.030273,-0.022217,0.979004
  225050,0.032959,-0.017334,0.982666
  225060,0.031738,-0.026611,0.982178
  225070,0.031738,-0.020996,0.980957
  225080,0.035400,-0.017334,0.981689
  225090,0.027832,-0.013428,0.984131
  225100,0.032471,-0.016846,0.980713
  225110,0.029297,-0.018555,0.980225
  225120,0.034668,-0.020020,0.975830
  225130,0.032959,-0.016357,0.978027
  225140,0.025635,-0.019287,0.988770
  225150,0.030518,-0.018066,0.978760
  225160,0.032959,-0.013428,0.974854
  225170,0.033691,-0.020508,0.976074
  225180,0.031250,-0.017822,0.987793
  225190,0.029297,-0.014648,0.979980
  225200,0.030029,-0.022461,0.989258
  225210,0.028564,-0.023682,0.991943
  225220,0.034668,-0.019043,0.984619
  225230,0.034424,-0.016846,0.978027
  225240,0.039307,-0.017334,0.988525
  225250,0.032227,-0.024658,0.970459
  225260,0.029785,-0.017822,0.985840
  225270,0.028809,-0.020508,0.982910
  225280,0.031738,-0.016602,0.983643
  225290,0.029053,-0.016846,0.977783
  225300,0.036621,-0.013672,0.985840
  225310,0.032227,-0.019531,0.979736
  225320,0.030029,-0.012207,0.990234
  225330,0.035156,-0.014404,0.981445
  225340,0.027832,-0.012451,0.984863
  225350,0.033203,-0.015625,0.974609
  225360,0.028076,-0.020264,0.984619
  225370,0.032715,-0.015625,0.979492
  225380,0.027588,-0.014893,0.976318
  225390,0.033691,-0.015381,0.974854
  225400,0.032227,-0.019287,0.983887
  225410,0.029053,-0.014160,0.984863
  225420,0.031006,-0.015625,0.983398
  225430,0.033203,-0.018799,0.983398
  225440,0.029541,-0.020508,0.987793
  225450,0.032959,-0.016113,0.975098
  225460,0.029053,-0.023193,0.990479
  225470,0.032227,-0.022217,0.983887
  225480,0.034668,-0.016846,0.981445
  225490,0.034912,-0.014648,0.979492
  225500,0.026855,-0.013916,0.986328
  225510,0.038086,-0.018311,0.984619
  225520,0.033936,-0.017578,0.980469
  225530,0.034424,-0.018311,0.985596
  225540,0.030518,-0.016357,0.975586
  225550,0.031006,-0.022217,0.983643
  225560,0.029541,-0.021240,0.975098
  225570,0.025391,-0.021484,0.995361
  225580,0.031006,-0.018066,0.976074
  225590,0.034912,-0.021484,0.973877
  225600,0.029541,-0.016357,0.981934
  225610,0.027832,-0.019531,0.981934
  225620,0.028809,-0.023926,0.977295
  225630,0.030029,-0.019043,0.982910
  225640,0.033447,-0.015869,0.988037
  225650,0.026123,-0.015381,0.982910
  225660,0.029053,-0.019531,0.973877
  225670,0.030029,-0.020264,0.987305
  225680,0.030762,-0.018799,0.977539
  225690,0.031006,-0.015381,0.981934
  225700,0.025879,-0.020264,0.977783
  225710,0.028076,-0.021729,0.985596
  225720,0.036865,-0.017578,0.978760
  225730,0.033203,-0.022705,0.984619
  225740,0.033936,-0.018066,0.981445
  225750,0.029785,-0.016357,0.989746
  225760,0.036377,-0.015381,0.981934
  225770,0.033203,-0.018799,0.982422
  225780,0.032471,-0.022461,0.978760
  225790,0.029541,-0.013428,0.982666
  225800,0.032959,-0.019775,0.983154
  225810,0.031738,-0.018555,0.982666
  225820,0.034180,-0.019043,0.979980
  225830,0.033691,-0.014893,0.979736
  225840,0.031738,-0.019043,0.977539
  225850,0.032959,-0.016113,0.977051
  225860,0.038330,-0.020752,0.982910
  225870,0.028320,-0.017090,0.986816
  225880,0.031494,-0.020264,0.982178
  225890,0.028809,-0.016357,0.985840
  225900,0.025391,-0.020752,0.977783
  225910,0.032227,-0.016602,0.977783
  225920,0.035400,-0.017334,0.983887
  225930,0.032227,-0.020020,0.983154
  225940,0.035889,-0.018799,0.985596
  225950,0.031494,-0.018066,0.979004
  225960,0.034180,-0.019043,0.983398
  225970,0.035889,-0.019775,0.985596
  225980,0.036377,-0.023438,0.981934
  225990,0.030273,-0.020264,0.976807
  226000,0.031250,-0.017578,0.984131
  226010,0.030029,-0.017578,0.989746
  226020,0.032471,-0.013428,0.984863
  226030,0.033447,-0.021240,0.981445
  226040,0.037109,-0.017090,0.983643
  226050,0.025391,-0.014648,0.988770
  226060,0.030518,-0.017334,0.984863
  226070,0.028076,-0.023438,0.986816
  226080,0.034424,-0.016602,0.986816
  226090,0.038086,-0.017334,0.988525
  226100,0.038330,-0.017090,0.985840
  226110,0.031250,-0.019287,0.980225
  226120,0.036377,-0.019287,0.973633
  226130,0.029297,-0.013916,0.981445
  226140,0.039062,-0.019531,0.988525
  226150,0.026611,-0.022705,0.981445
  226160,0.031250,-0.014404,0.978760
  226170,0.035156,-0.021484,0.976074
  226180,0.028320,-0.021240,0.984131
  226190,0.030029,-0.015137,0.985840
  226200,0.031738,-0.013672,0.983398
  226210,0.023438,-0.016357,0.987061
  226220,0.032959,-0.021484,0.987305
  226230,0.025146,-0.017090,0.980957
  226240,0.030518,-0.015381,0.975586
  226250,0.032227,-0.013184,0.971924
  226260,0.030518,-0.023926,0.978760
  226270,0.028809,-0.019775,0.987305
  226280,0.041748,-0.020996,0.982910
  226290,0.030518,-0.016602,0.980225
  226300,0.030518,-0.020264,0.983887
  226310,0.036377,-0.023438,0.983398
  226320,0.033936,-0.022705,0.986328
  226330,0.027588,-0.018066,0.986572
  226340,0.032959,-0.022949,0.982422
  226350,0.029785,-0.020264,0.993164
  226360,0.026367,-0.016602,0.982666
  226370,0.029297,-0.023438,0.982910
  226380,0.033691,-0.023926,0.985840
  226390,0.031982,-0.013672,0.978516
  226400,0.032227,-0.019531,0.981445
  226410,0.032471,-0.015869,0.984863
  226420,0.029053,-0.017578,0.981201
  226430,0.037598,-0.018555,0.980713
  226440,0.030029,-0.011475,0.991211
  226450,0.031494,-0.025391,0.972900
  226460,0.030518,-0.020752,0.986084
  226470,0.031494,-0.019043,0.982422
  226480,0.029053,-0.016357,0.982666
  226490,0.035889,-0.020020,0.981445
  226500,0.030762,-0.024414,0.988281
  226510,0.037109,-0.017578,0.982422
  226520,0.033691,-0.015137,0.983154
  226530,0.032227,-0.015137,0.987549
  226540,0.032959,-0.016602,0.978760
  226550,0.034180,-0.019531,0.985352
  226560,0.039307,-0.010498,0.984863
  226570,0.028809,-0.019775,0.983398
  226580,0.035400,-0.015137,0.981445
  226590,0.030029,-0.021729,0.981201
  226600,0.026855,-0.013428,0.981934
  226610,0.029297,-0.017578,0.984131
  226620,0.037354,-0.015381,0.989258
  226630,0.036865,-0.018311,0.979004
  226640,0.033691,-0.018555,0.978271
  226650,0.032715,-0.016846,0.982422
  226660,0.034180,-0.019531,0.983154
  226670,0.028564,-0.021973,0.984375
  226680,0.029053,-0.022705,0.975830
  226690,0.028809,-0.012207,0.975830
  226700,0.032715,-0.022705,0.985840
  226710,0.028809,-0.019043,0.986084
  226720,0.027344,-0.020264,0.989990
  226730,0.031006,-0.018311,0.984375
  226740,0.031738,-0.014160,0.978760
  226750,0.028320,-0.016602,0.979736
  226760,0.026611,-0.015381,0.978271
  226770,0.031494,-0.021484,0.984863
  226780,0.035400,-0.016846,0.983643
  226790,0.030518,-0.018311,0.987305
  226800,0.030273,-0.018066,0.980713
  226810,0.031250,-0.015625,0.982666
  226820,0.027344,-0.017578,0.973389
  226830,0.031250,-0.018799,0.980957
  226840,0.031250,-0.016602,0.979004
  226850,0.033936,-0.016357,0.993164
  226860,0.032715,-0.018066,0.983154
  226870,0.034912,-0.017334,0.983154
  226880,0.036621,-0.018066,0.984131
  226890,0.032471,-0.016113,0.980713
  226900,0.036377,-0.016846,0.983887
  226910,0.033936,-0.016602,0.976562
  226920,0.030518,-0.015381,0.978516
  226930,0.032959,-0.017578,0.985107
  226940,0.032959,-0.015869,0.970703
  226950,0.029541,-0.014893,0.981445
  226960,0.031982,-0.011963,0.980957
  226970,0.037109,-0.016846,0.981445
  226980,0.031006,-0.014404,0.988770
  226990,0.037598,-0.020020,0.985840
  227000,0.033203,-0.013184,0.976074
  227010,0.028564,-0.021973,0.979492
  227020,0.026367,-0.019043,0.992920
  227030,0.038330,-0.018066,0.987793
  227040,0.029297,-0.020752,0.976318
  227050,0.036377,-0.019775,0.985352
  227060,0.030518,-0.017578,0.979004
  227070,0.026123,-0.017090,0.975830
  227080,0.035400,-0.015137,0.976807
  227090,0.030518,-0.015137,0.977539
  227100,0.027344,-0.020020,0.977051
  227110,0.020020,-0.023682,0.982178
  227120,0.034912,-0.017090,0.987305
  227130,0.029297,-0.016602,0.976318
  227140,0.030762,-0.022461,0.981445
  227150,0.026855,-0.014160,0.979248
  227160,0.033936,-0.020508,0.986816
  227170,0.032959,-0.017578,0.979248
  227180,0.031982,-0.019043,0.986328
  227190,0.030518,-0.018311,0.984863
  227200,0.038086,-0.022217,0.984863
  227210,0.031738,-0.024170,0.985352
  227220,0.032715,-0.017334,0.982178
  227230,0.036377,-0.018066,0.972412
  227240,0.034180,-0.015869,0.984131
  227250,0.034180,-0.015625,0.976318
  227260,0.034668,-0.018311,0.980957
  227270,0.033203,-0.019531,0.967773
  227280,0.036621,-0.020020,0.979736
  227290,0.034424,-0.020264,0.976074
  227300,0.030029,-0.019531,0.976074
  227310,0.030518,-0.018555,0.982178
  227320,0.034668,-0.020752,0.985596
  227330,0.030273,-0.024658,0.983643
  227340,0.033691,-0.021240,0.977295
  227350,0.034180,-0.019531,0.992676
  227360,0.035889,-0.017822,0.982422
  227370,0.036865,-0.016113,0.979736
  227380,0.028809,-0.015381,0.980713
  227390,0.035645,-0.021484,0.987305
  227400,0.035889,-0.016846,0.971436
  227410,0.034668,-0.018066,0.973389
  227420,0.032715,-0.014404,0.979736
  227430,0.030762,-0.020752,0.983887
  227440,0.031738,-0.016602,0.990967
  227450,0.028564,-0.021240,0.982666
  227460,0.032227,-0.023193,0.983643
  227470,0.026367,-0.017578,0.987793
  227480,0.034180,-0.024170,0.976318
  227490,0.033447,-0.016357,0.988770
  227500,0.031982,-0.019287,0.986816
  227510,0.029297,-0.016113,0.979980
  227520,0.038086,-0.019043,0.982422
  227530,0.037354,-0.015381,0.978760
  227540,0.032715,-0.023438,0.989746
  227550,0.027588,-0.021973,0.986572
  227560,0.032471,-0.017090,0.977539
  227570,0.030273,-0.016846,0.981934
  227580,0.022705,-0.016357,0.982422
  227590,0.031250,-0.018799,0.987061
  227600,0.027344,-0.012695,0.981445
  227610,0.033447,-0.017578,0.984863
  227620,0.030029,-0.018311,0.981689
  227630,0.029053,-0.017334,0.982422
  227640,0.030029,-0.016602,0.985596
  227650,0.025879,-0.017822,0.992188
  227660,0.032715,-0.017578,0.980469
  227670,0.033691,-0.021729,0.988281
  227680,0.029297,-0.015137,0.980225
  227690,0.029541,-0.020752,0.982910
  227700,0.033203,-0.019043,0.975342
  227710,0.031494,-0.016113,0.974365
  227720,0.026123,-0.016602,0.976318
  227730,0.035889,-0.014648,0.988770
  227740,0.034180,-0.022705,0.982910
  227750,0.035645,-0.019287,0.981934
  227760,0.033203,-0.019775,0.985352
  227770,0.032471,-0.024414,0.989746
  227780,0.032471,-0.020264,0.988037
  227790,0.037598,-0.018066,0.981934
  227800,0.030762,-0.020020,0.981934
  227810,0.038086,-0.014404,0.987549
  227820,0.026123,-0.025635,0.976318
  227830,0.032471,-0.019775,0.979980
  227840,0.030762,-0.016602,0.979736
  227850,0.034668,-0.015137,0.977051
  227860,0.031738,-0.019287,0.991455
  227870,0.021973,-0.015625,0.986328
  227880,0.034912,-0.014404,0.984619
  227890,0.029785,-0.012695,0.987549
  227900,0.030762,-0.016357,0.975342
  227910,0.026123,-0.024170,0.971924
  227920,0.020264,-0.018311,0.982666
  227930,0.035156,-0.016357,0.984375
  227940,0.029541,-0.020264,0.976807
  227950,0.035156,-0.015137,0.985596
  227960,0.034424,-0.028320,0.987793
  227970,0.034180,-0.017578,0.976562
  227980,0.030029,-0.016113,0.976807
  227990,0.027100,-0.019531,0.979736
  228000,0.033447,-0.020264,0.986328
  228010,0.034668,-0.019775,0.982422
  228020,0.030518,-0.018066,0.981934
  228030,0.029053,-0.017578,0.984619
  228040,0.030518,-0.019287,0.978516
  228050,0.033447,-0.013184,0.976318
  228060,0.026855,-0.017578,0.978760
  228070,0.026367,-0.019043,0.986816
  228080,0.030762,-0.024902,0.977539
  228090,0.029297,-0.021973,0.977783
  228100,0.030762,-0.015137,0.978760
