   21040,0.006104,-0.090088,1.136963
   21050,0.014404,-0.082031,1.127930
   21060,0.018555,-0.084717,1.130371
   21070,0.013428,-0.086914,1.125977
   21080,0.010254,-0.088623,1.129150
   21090,0.015381,-0.090820,1.126465
   21100,0.009521,-0.089600,1.131104
   21110,0.015381,-0.093262,1.132812
   21120,0.022217,-0.086670,1.126709
   21130,0.012939,-0.082275,1.130615
   21140,0.018311,-0.089355,1.128906
   21150,0.018799,-0.086182,1.122803
   21160,0.020508,-0.087891,1.122559
   21170,0.013916,-0.086182,1.137207
   21180,0.017334,-0.089111,1.129395
   21190,0.014893,-0.084229,1.128174
   21200,0.010498,-0.087402,1.137451
   21210,0.011719,-0.088379,1.133057
   21220,0.014648,-0.090088,1.135742
   21230,0.011719,-0.087402,1.127197
   21240,0.015137,-0.089844,1.127441
   21250,0.012207,-0.086426,1.134521
   21260,0.011475,-0.090820,1.125732
   21270,0.010254,-0.090332,1.129395
   21280,0.012451,-0.088623,1.126465
   21290,0.016846,-0.085205,1.134277
   21300,0.017822,-0.089844,1.137695
   21310,0.017090,-0.081543,1.128174
   21320,0.014893,-0.083496,1.134521
   21330,0.013672,-0.091064,1.132324
   21340,0.013672,-0.092529,1.128174
   21350,0.010010,-0.087402,1.122314
   21360,0.014893,-0.087402,1.139648
   21370,0.011963,-0.083008,1.135742
   21380,0.019287,-0.079834,1.122559
   21390,0.023193,-0.085693,1.126465
   21400,0.011963,-0.093018,1.139648
   21410,0.011230,-0.086426,1.123779
   21420,0.013184,-0.086914,1.131104
   21430,0.016846,-0.092285,1.126953
   21440,0.016357,-0.083496,1.136230
   21450,0.015625,-0.088135,1.125244
   21460,0.013184,-0.090820,1.129150
   21470,0.014160,-0.090820,1.125000
   21480,0.015137,-0.081543,1.124268
   21490,0.020020,-0.086426,1.128418
   21500,0.018799,-0.082520,1.120117
   21510,0.017090,-0.085693,1.133789
   21520,0.018311,-0.087158,1.118408
   21530,0.019531,-0.089600,1.124512
   21540,0.012207,-0.090820,1.129639
   21550,0.014404,-0.087402,1.127441
   21560,0.010986,-0.087646,1.128418
   21570,0.016602,-0.089600,1.122559
   21580,0.019287,-0.087402,1.133789
   21590,0.013184,-0.084473,1.135986
   21600,0.016602,-0.084961,1.125000
   21610,0.011475,-0.086914,1.123779
   21620,0.019287,-0.080811,1.133545
   21630,0.017578,-0.090088,1.131104
   21640,0.014404,-0.085938,1.132080
   21650,0.011719,-0.083496,1.129639
   21660,0.014893,-0.084229,1.128906
   21670,0.011230,-0.092773,1.125977
   21680,0.014160,-0.086670,1.127930
   21690,0.013428,-0.087402,1.127197
   21700,0.017578,-0.077637,1.133301
   21710,0.012939,-0.089600,1.135010
   21720,0.013916,-0.086670,1.129639
   21730,0.014648,-0.090332,1.131104
   21740,0.010498,-0.087158,1.134033
   21750,0.014404,-0.090088,1.129639
   21760,0.013428,-0.090576,1.131348
   21770,0.015137,-0.083008,1.126709
   21780,0.019287,-0.088379,1.128174
   21790,0.017090,-0.080078,1.128906
   21800,0.006348,-0.085938,1.132324
   21810,0.016602,-0.088379,1.127441
   21820,0.014648,-0.088135,1.123779
   21830,0.017578,-0.080811,1.134766
   21840,0.013916,-0.082764,1.126709
   21850,0.014648,-0.085693,1.128662
   21860,0.023682,-0.082520,1.134033
   21870,0.017090,-0.085205,1.132812
   21880,0.017578,-0.083008,1.122314
   21890,0.016602,-0.080322,1.127441
   21900,0.008545,-0.089600,1.132324
   21910,0.011963,-0.090576,1.126465
   21920,0.018311,-0.087402,1.128906
   21930,0.014648,-0.084717,1.124756
   21940,0.012207,-0.082275,1.125977
   21950,0.013916,-0.083008,1.121338
   21960,0.014648,-0.087158,1.136963
   21970,0.012207,-0.088867,1.129883
   21980,0.008301,-0.083252,1.125488
   21990,0.009766,-0.088867,1.134277
   22000,0.009033,-0.095459,1.133789
   22010,0.012207,-0.088867,1.126465
   22020,0.009277,-0.085205,1.122070
   22030,0.017090,-0.086670,1.132812
   22040,0.012451,-0.087891,1.129639
   22050,0.010254,-0.084961,1.127686
   22060,0.015869,-0.085938,1.121338
   22070,0.013428,-0.085938,1.125977
   22080,0.014893,-0.081055,1.133057
   22090,0.014160,-0.087158,1.127441
   22100,0.010986,-0.087891,1.126709
   22110,0.018311,-0.086182,1.128662
   22120,0.022217,-0.086670,1.128174
   22130,0.010498,-0.086426,1.116943
   22140,0.009033,-0.085693,1.134277
   22150,0.015869,-0.089844,1.133057
   22160,0.013428,-0.086670,1.133545
   22170,0.010986,-0.085693,1.130859
   22180,0.013184,-0.083252,1.132080
   22190,0.018555,-0.091309,1.127686
   22200,0.016846,-0.083008,1.115967
   22210,0.015137,-0.082520,1.134033
   22220,0.013672,-0.082520,1.130615
   22230,0.013672,-0.080322,1.127441
   22240,0.014893,-0.089844,1.133057
   22250,0.019287,-0.088135,1.124268
   22260,0.019775,-0.080566,1.123047
   22270,0.010986,-0.089844,1.126221
   22280,0.016357,-0.087158,1.125244
   22290,0.014160,-0.085205,1.125977
   22300,0.017578,-0.085693,1.131104
   22310,0.013916,-0.082031,1.125244
   22320,0.016602,-0.088379,1.128662
   22330,0.010742,-0.085693,1.128662
   22340,0.010742,-0.088379,1.128662
   22350,0.014404,-0.090820,1.126221
   22360,0.009277,-0.092773,1.122314
   22370,0.017578,-0.084229,1.123779
   22380,0.010010,-0.094971,1.129639
   22390,0.014648,-0.085693,1.124268
   22400,0.015869,-0.088135,1.132812
   22410,0.009521,-0.083496,1.129395
   22420,0.013916,-0.086182,1.136475
   22430,0.010986,-0.087891,1.132568
   22440,0.014648,-0.089111,1.123291
   22450,0.014404,-0.082520,1.128418
   22460,0.013184,-0.084717,1.125977
   22470,0.014404,-0.087891,1.124023
   22480,0.012695,-0.087402,1.136963
   22490,0.013916,-0.085938,1.129150
   22500,0.016602,-0.084473,1.125488
   22510,0.017090,-0.082031,1.124023
   22520,0.014648,-0.086670,1.134766
   22530,0.016357,-0.094482,1.128418
   22540,0.012939,-0.087158,1.122070
   22550,0.015137,-0.085693,1.127686
   22560,0.013916,-0.090820,1.133057
   22570,0.016357,-0.088379,1.128906
   22580,0.021240,-0.087402,1.117432
   22590,0.010498,-0.085938,1.130371
   22600,0.016602,-0.089600,1.129150
   22610,0.007568,-0.088379,1.126953
   22620,0.010498,-0.083984,1.133545
   22630,0.018066,-0.085205,1.122803
   22640,0.012207,-0.087402,1.131104
   22650,0.009766,-0.090576,1.131104
   22660,0.017578,-0.084229,1.124268
   22670,0.007324,-0.087158,1.125244
   22680,0.016113,-0.090820,1.123535
   22690,0.011230,-0.087891,1.121826
   22700,0.011475,-0.081787,1.127197
   22710,0.012451,-0.083252,1.131592
   22720,0.018066,-0.090820,1.131348
   22730,0.012939,-0.086670,1.126709
   22740,0.011963,-0.089600,1.130615
   22750,0.016602,-0.088623,1.129639
   22760,0.021484,-0.088623,1.125244
   22770,0.015381,-0.084961,1.133545
   22780,0.016846,-0.087158,1.123779
   22790,0.006348,-0.086426,1.128906
   22800,0.017090,-0.083984,1.128418
   22810,0.014893,-0.086182,1.127686
   22820,0.014648,-0.089111,1.131104
   22830,0.015137,-0.089355,1.128174
   22840,0.012939,-0.084717,1.124756
   22850,0.014160,-0.083008,1.130371
   22860,0.018311,-0.082275,1.121826
   22870,0.011230,-0.085449,1.129395
   22880,0.014648,-0.086182,1.124268
   22890,0.015869,-0.090576,1.131348
   22900,0.019531,-0.091797,1.125244
   22910,0.013916,-0.088135,1.132080
   22920,0.015625,-0.088623,1.130127
   22930,0.018066,-0.089111,1.127197
   22940,0.014160,-0.091309,1.131104
   22950,0.007080,-0.089844,1.129150
   22960,0.011230,-0.082275,1.130859
   22970,0.007812,-0.088867,1.123779
   22980,0.017578,-0.086670,1.131104
   22990,0.007324,-0.087402,1.125977
   23000,0.010254,-0.089844,1.132568
   23010,0.013428,-0.086182,1.128906
   23020,0.017090,-0.085693,1.120850
   23030,0.013428,-0.092285,1.130371
   23040,0.014160,-0.089111,1.128906
   23050,0.004150,-0.079102,1.125244
   23060,0.009766,-0.084961,1.121582
   23070,0.013916,-0.080322,1.130127
   23080,0.016113,-0.089600,1.123047
   23090,0.011963,-0.087891,1.130615
   23100,0.009277,-0.091797,1.130127
   23110,0.016357,-0.083740,1.125977
   23120,0.014160,-0.085938,1.130127
   23130,0.016113,-0.084473,1.131592
   23140,0.016113,-0.086182,1.135498
   23150,0.010498,-0.091797,1.128906
   23160,0.012207,-0.084229,1.130615
   23170,0.016357,-0.083496,1.129883
   23180,0.013916,-0.083984,1.127686
   23190,0.019531,-0.085205,1.134766
   23200,0.012451,-0.083984,1.123535
   23210,0.013184,-0.084473,1.132568
   23220,0.023926,-0.088135,1.134766
   23230,0.012939,-0.087646,1.127197
   23240,0.017334,-0.086670,1.124512
   23250,0.015625,-0.085205,1.134033
   23260,0.011230,-0.080811,1.132324
   23270,0.012695,-0.084717,1.124512
   23280,0.011475,-0.084717,1.126221
   23290,0.017090,-0.080322,1.128662
   23300,0.009033,-0.083252,1.134766
   23310,0.009766,-0.090576,1.132812
   23320,0.015381,-0.095703,1.117432
   23330,0.013916,-0.087891,1.135010
   23340,0.014893,-0.086426,1.128418
   23350,0.018555,-0.083008,1.127197
   23360,0.015137,-0.088379,1.114502
   23370,0.018311,-0.087158,1.128906
   23380,0.015625,-0.081787,1.132080
   23390,0.011475,-0.085449,1.130127
   23400,0.016113,-0.084717,1.126221
   23410,0.014404,-0.084229,1.122803
   23420,0.011475,-0.089111,1.133789
   23430,0.019775,-0.087402,1.131104
   23440,0.015137,-0.087158,1.128174
   23450,0.017334,-0.087646,1.126465
   23460,0.012939,-0.080566,1.123779
   23470,0.015625,-0.091309,1.123779
   23480,0.016357,-0.083252,1.129150
   23490,0.013672,-0.083740,1.126221
   23500,0.012939,-0.087158,1.138672
   23510,0.016113,-0.087891,1.128906
   23520,0.016846,-0.079834,1.118652
   23530,0.010986,-0.085449,1.132568
   23540,0.014160,-0.085938,1.135254
   23550,0.015869,-0.081299,1.132324
   23560,0.017822,-0.093750,1.118652
   23570,0.011475,-0.086182,1.124756
   23580,0.015137,-0.084961,1.129150
   23590,0.012939,-0.086914,1.122803
   23600,0.014404,-0.081543,1.125000
   23610,0.015137,-0.082520,1.127197
   23620,0.016113,-0.084229,1.129395
   23630,0.017090,-0.092041,1.123047
   23640,0.015381,-0.085938,1.127686
   23650,0.012695,-0.090576,1.126953
   23660,0.014160,-0.084229,1.124023
   23670,0.017578,-0.086182,1.122314
   23680,0.014160,-0.085693,1.133301
   23690,0.012207,-0.084717,1.128906
   23700,0.010010,-0.080322,1.126465
   23710,0.010254,-0.083740,1.128906
   23720,0.013916,-0.087891,1.122070
   23730,0.020508,-0.078369,1.133057
   23740,0.013428,-0.088135,1.130371
   23750,0.015625,-0.087158,1.120850
   23760,0.012695,-0.081299,1.121094
   23770,0.016113,-0.085938,1.124268
   23780,0.010742,-0.091309,1.131348
   23790,0.012451,-0.089111,1.131104
   23800,0.013672,-0.082275,1.121338
   23810,0.015137,-0.088623,1.128906
   23820,0.012207,-0.083740,1.131348
   23830,0.015625,-0.086426,1.128906
   23840,0.013184,-0.089600,1.129150
   23850,0.010010,-0.089844,1.130371
   23860,0.010986,-0.090088,1.132568
   23870,0.014893,-0.084229,1.129395
   23880,0.016357,-0.088135,1.124023
   23890,0.010986,-0.085449,1.124268
   23900,0.015137,-0.084229,1.126221
   23910,0.015381,-0.086426,1.139404
   23920,0.016357,-0.086914,1.132324
   23930,0.016113,-0.086426,1.132324
   23940,0.012939,-0.087891,1.123779
   23950,0.015625,-0.089355,1.123047
   23960,0.017334,-0.087891,1.127930
   23970,0.013184,-0.083252,1.129639
   23980,0.010986,-0.086426,1.130615
   23990,0.011963,-0.087891,1.131104
   24000,0.012207,-0.086182,1.126709
   24010,0.011719,-0.084229,1.129395
   24020,0.016113,-0.085449,1.126465
   24030,0.010986,-0.085205,1.130859
   24040,0.017334,-0.084961,1.130371
   24050,0.017334,-0.082031,1.129150
   24060,0.013428,-0.088623,1.122070
   24070,0.010010,-0.085938,1.125977
   24080,0.014160,-0.088623,1.133301
   24090,0.013672,-0.088379,1.134277
   24100,0.016113,-0.086670,1.128662
   24110,0.015869,-0.086670,1.134521
   24120,0.011475,-0.089600,1.130127
   24130,0.016357,-0.084717,1.127441
   24140,0.012939,-0.086182,1.125488
   24150,0.015381,-0.081543,1.126465
   24160,0.013916,-0.087891,1.126221
   24170,0.012207,-0.086182,1.130615
   24180,0.009521,-0.090088,1.121338
   24190,0.017822,-0.085449,1.129395
   24200,0.008545,-0.088623,1.129883
   24210,0.014893,-0.085693,1.129883
   24220,0.015625,-0.089600,1.130127
   24230,0.010254,-0.084229,1.127197
   24240,0.015869,-0.093018,1.127441
   24250,0.015137,-0.086426,1.128174
   24260,0.015381,-0.088135,1.126953
   24270,0.015137,-0.086914,1.125732
   24280,0.011230,-0.080078,1.133789
   24290,0.017578,-0.092041,1.131348
   24300,0.005859,-0.086914,1.130615
   24310,0.023438,-0.083984,1.126709
   24320,0.012939,-0.087891,1.136719
   24330,0.021240,-0.091797,1.127197
   24340,0.015137,-0.086426,1.130127
   24350,0.014160,-0.089844,1.123779
   24360,0.012939,-0.086914,1.125488
   24370,0.016113,-0.082031,1.127930
   24380,0.016846,-0.093262,1.129395
   24390,0.017578,-0.083984,1.122070
   24400,0.014648,-0.084229,1.137939
   24410,0.016602,-0.087158,1.129883
   24420,0.013916,-0.084961,1.124756
   24430,0.014160,-0.089355,1.125488
   24440,0.019043,-0.082275,1.132812
   24450,0.016357,-0.085693,1.129639
   24460,0.008789,-0.087158,1.132812
   24470,0.017578,-0.083252,1.125488
   24480,0.012939,-0.086670,1.127686
   24490,0.013916,-0.084961,1.127441
   24500,0.014404,-0.090576,1.130371
   24510,0.021484,-0.083984,1.127197
   24520,0.017822,-0.081299,1.127930
   24530,0.008545,-0.078369,1.122314
   24540,0.012939,-0.086426,1.121826
   24550,0.011963,-0.087158,1.126709
   24560,0.009033,-0.087402,1.131836
   24570,0.016113,-0.088623,1.140869
   24580,0.013672,-0.089111,1.128662
   24590,0.017334,-0.091064,1.130127
   24600,0.015625,-0.082275,1.130127
   24610,0.014648,-0.083740,1.124756
   24620,0.015625,-0.091797,1.124512
   24630,0.020996,-0.085449,1.126221
   24640,0.010254,-0.081543,1.131104
   24650,0.018311,-0.083252,1.126221
   24660,0.012207,-0.090820,1.129395
   24670,0.008545,-0.092773,1.134277
   24680,0.012451,-0.089600,1.127441
   24690,0.010986,-0.086914,1.132080
   24700,0.014160,-0.085449,1.118896
   24710,0.016113,-0.088867,1.120605
   24720,0.011230,-0.084961,1.125732
   24730,0.018311,-0.077881,1.125732
   24740,0.018555,-0.089844,1.135986
   24750,0.007324,-0.085205,1.129150
   24760,0.007812,-0.083252,1.123047
   24770,0.013672,-0.089111,1.123779
   24780,0.008789,-0.080322,1.126709
   24790,0.012207,-0.082031,1.125732
   24800,0.013916,-0.087402,1.133789
   24810,0.015625,-0.091797,1.126221
   24820,0.014648,-0.085693,1.138672
   24830,0.014160,-0.090088,1.122314
   24840,0.012695,-0.089111,1.130127
   24850,0.013184,-0.085693,1.126953
   24860,0.015625,-0.085205,1.125488
   24870,0.014893,-0.087891,1.122314
   24880,0.021729,-0.090332,1.130859
   24890,0.015381,-0.090820,1.125244
   24900,0.015137,-0.084961,1.125000
   24910,0.014160,-0.086426,1.128662
   24920,0.011719,-0.086914,1.126709
   24930,0.018555,-0.086182,1.134277
   24940,0.021484,-0.087646,1.130127
   24950,0.012207,-0.093018,1.128906
   24960,0.010010,-0.091064,1.132080
   24970,0.017578,-0.082275,1.132324
   24980,0.012695,-0.090820,1.128418
   24990,0.012695,-0.088867,1.127686
   25000,0.018311,-0.087402,1.124756
   25010,0.010010,-0.083496,1.125000
   25020,0.012939,-0.086670,1.123779
   25030,0.017090,-0.089600,1.123535
   25040,0.016113,-0.083252,1.125488
   25050,0.018799,-0.082764,1.125977
   25060,0.015137,-0.085449,1.130615
   25070,0.013184,-0.087891,1.124023
   25080,0.016357,-0.086670,1.127441
   25090,0.018799,-0.085938,1.134277
   25100,0.012939,-0.087158,1.133545
   25110,0.015869,-0.088867,1.128662
   25120,0.010986,-0.087402,1.130859
   25130,0.009277,-0.081543,1.128418
   25140,0.006104,-0.085205,1.127930
   25150,0.016357,-0.083984,1.122803
   25160,0.011475,-0.081299,1.127686
   25170,0.010010,-0.087646,1.132324
   25180,0.020508,-0.081787,1.130371
   25190,0.014404,-0.089111,1.132568
   25200,0.011230,-0.086670,1.130127
   25210,0.016602,-0.085693,1.132324
   25220,0.011475,-0.082764,1.133301
   25230,0.011475,-0.086670,1.127197
   25240,0.016113,-0.087158,1.126221
   25250,0.020020,-0.089844,1.133545
   25260,0.015137,-0.086182,1.129639
   25270,0.013916,-0.087891,1.129639
   25280,0.018555,-0.088379,1.128662
   25290,0.011475,-0.081055,1.130615
   25300,0.013916,-0.084961,1.131104
   25310,0.018799,-0.087646,1.130371
   25320,0.014893,-0.083984,1.130127
   25330,0.011475,-0.085938,1.126953
   25340,0.019043,-0.087891,1.134277
   25350,0.020752,-0.089600,1.125244
   25360,0.015381,-0.089355,1.130371
   25370,0.012939,-0.084473,1.127197
   25380,0.012939,-0.083984,1.131836
   25390,0.017334,-0.086914,1.126465
   25400,0.006104,-0.084961,1.125244
   25410,0.015869,-0.085449,1.129639
   25420,0.015381,-0.086182,1.123047
   25430,0.016357,-0.091309,1.131104
   25440,0.008789,-0.086914,1.110352
   25450,0.010010,-0.082031,1.138428
   25460,0.015869,-0.085693,1.124512
   25470,0.015381,-0.086426,1.124756
   25480,0.013916,-0.083008,1.125000
   25490,0.011475,-0.082275,1.121582
   25500,0.017334,-0.083984,1.130615
   25510,0.011475,-0.089111,1.130127
   25520,0.009277,-0.085205,1.131592
   25530,0.012207,-0.089844,1.131592
   25540,0.010498,-0.084961,1.139893
   25550,0.015869,-0.089111,1.127930
   25560,0.020020,-0.088379,1.131104
   25570,0.009033,-0.081055,1.133301
   25580,0.013428,-0.086670,1.128662
   25590,0.019043,-0.090820,1.128906
   25600,0.013428,-0.088379,1.123047
   25610,0.014648,-0.083740,1.133545
   25620,0.008301,-0.078613,1.135498
   25630,0.012695,-0.085938,1.127686
   25640,0.014648,-0.079834,1.133057
   25650,0.006104,-0.086426,1.136719
   25660,0.016357,-0.082520,1.126465
   25670,0.011963,-0.084473,1.129395
   25680,0.019775,-0.083252,1.132812
   25690,0.016357,-0.080566,1.118896
   25700,0.006836,-0.087891,1.124023
   25710,0.014648,-0.087891,1.125000
   25720,0.017090,-0.088379,1.129150
   25730,0.013672,-0.091553,1.119629
   25740,0.010498,-0.089111,1.132324
   25750,0.016357,-0.090088,1.129639
   25760,0.015137,-0.082764,1.125977
   25770,0.012207,-0.081299,1.124756
   25780,0.012939,-0.091797,1.130615
   25790,0.013672,-0.085693,1.124512
   25800,0.012695,-0.090820,1.135498
   25810,0.008057,-0.082275,1.135254
   25820,0.019287,-0.087158,1.130371
   25830,0.006348,-0.089600,1.124756
   25840,0.014893,-0.095459,1.120850
   25850,0.013184,-0.087646,1.129639
   25860,0.009766,-0.084229,1.122314
   25870,0.015869,-0.082031,1.133301
   25880,0.013428,-0.083984,1.130859
   25890,0.018066,-0.089111,1.129639
   25900,0.012939,-0.087158,1.125000
   25910,0.014648,-0.086426,1.124268
   25920,0.013916,-0.083252,1.125488
   25930,0.021484,-0.084473,1.131592
   25940,0.014893,-0.083008,1.132324
   25950,0.014404,-0.088135,1.128906
   25960,0.015869,-0.087646,1.128906
   25970,0.010254,-0.089111,1.133057
   25980,0.010010,-0.086182,1.130127
   25990,0.012451,-0.088379,1.121826
   26000,0.017090,-0.088135,1.127441
   26010,0.016113,-0.088135,1.132080
   26020,0.018555,-0.081543,1.124023
   26030,0.012939,-0.086182,1.125977
   26040,0.014160,-0.081299,1.127197
   26050,0.013428,-0.088379,1.129395
   26060,0.011719,-0.083740,1.126953
   26070,0.016846,-0.083496,1.127197
   26080,0.011963,-0.079834,1.129150
   26090,0.010498,-0.088623,1.122803
   26100,0.013916,-0.086914,1.127441
   26110,0.012207,-0.084717,1.128174
   26120,0.007080,-0.089600,1.130371
   26130,0.016602,-0.081055,1.129150
   26140,0.012939,-0.085938,1.126465
   26150,0.014648,-0.090820,1.124268
   26160,0.017334,-0.087891,1.131104
   26170,0.015625,-0.087891,1.125977
   26180,0.014893,-0.090088,1.131104
   26190,0.015137,-0.089111,1.130371
   26200,0.020264,-0.087402,1.122803
   26210,0.014648,-0.083252,1.126953
   26220,0.015625,-0.084473,1.128174
   26230,0.011963,-0.083008,1.136230
   26240,0.016602,-0.091553,1.126709
   26250,0.015137,-0.081543,1.124756
   26260,0.016846,-0.087402,1.122070
   26270,0.017578,-0.083008,1.130615
   26280,0.010498,-0.089355,1.126709
   26290,0.008301,-0.079834,1.122070
   26300,0.016357,-0.080811,1.132324
   26310,0.015381,-0.087646,1.126953
   26320,0.016113,-0.083496,1.122070
   26330,0.018066,-0.085938,1.121094
   26340,0.019043,-0.088379,1.126953
   26350,0.012695,-0.085449,1.129150
   26360,0.008789,-0.083984,1.135742
   26370,0.011475,-0.086426,1.120850
   26380,0.012207,-0.089844,1.124512
   26390,0.012207,-0.089355,1.120850
   26400,0.018311,-0.088135,1.125977
   26410,0.012939,-0.090088,1.130127
   26420,0.020020,-0.080811,1.122314
   26430,0.014893,-0.082764,1.132812
   26440,0.011475,-0.083496,1.124512
   26450,0.020264,-0.089600,1.127441
   26460,0.010986,-0.088379,1.126465
   26470,0.010986,-0.087158,1.129639
   26480,0.015137,-0.083252,1.127930
   26490,0.014160,-0.087158,1.130859
   26500,0.021973,-0.083252,1.132324
   26510,0.016602,-0.085693,1.134521
   26520,0.015137,-0.085449,1.119873
   26530,0.016846,-0.089111,1.123291
   26540,0.016846,-0.085693,1.127686
   26550,0.017090,-0.092773,1.125488
   26560,0.014648,-0.084717,1.132324
   26570,0.016113,-0.087891,1.125732
   26580,0.007080,-0.089600,1.132568
   26590,0.011963,-0.082275,1.131348
   26600,0.008057,-0.086670,1.131348
   26610,0.019531,-0.081787,1.133301
   26620,0.016357,-0.086182,1.121826
   26630,0.015625,-0.084229,1.122803
   26640,0.014160,-0.082275,1.126709
   26650,0.016357,-0.087891,1.136475
   26660,0.010254,-0.081543,1.129639
   26670,0.016846,-0.088135,1.133301
   26680,0.016357,-0.088135,1.129395
   26690,0.009766,-0.088135,1.130859
   26700,0.013672,-0.084961,1.128662
   26710,0.015137,-0.090820,1.130859
   26720,0.017578,-0.089844,1.128418
   26730,0.017822,-0.086426,1.124268
   26740,0.012207,-0.084229,1.130127
   26750,0.006104,-0.084229,1.134521
   26760,0.012939,-0.082764,1.131836
   26770,0.011230,-0.086914,1.135254
   26780,0.018799,-0.085693,1.134277
   26790,0.016113,-0.083984,1.123047
   26800,0.015137,-0.092529,1.130127
   26810,0.022705,-0.088379,1.125244
   26820,0.012939,-0.089111,1.128418
   26830,0.017090,-0.077393,1.127930
   26840,0.013916,-0.084473,1.133057
   26850,0.015869,-0.083008,1.125732
   26860,0.011719,-0.084717,1.129395
   26870,0.016113,-0.082520,1.130615
   26880,0.013916,-0.090088,1.126465
   26890,0.020996,-0.083252,1.126953
   26900,0.014893,-0.088135,1.131592
   26910,0.013428,-0.086426,1.136475
   26920,0.014893,-0.088135,1.128174
   26930,0.006836,-0.083008,1.125000
   26940,0.015869,-0.090820,1.122314
   26950,0.017578,-0.080566,1.128418
   26960,0.018066,-0.083740,1.133545
   26970,0.018799,-0.086426,1.127197
   26980,0.014160,-0.085693,1.127441
   26990,0.017090,-0.082520,1.129883
   27000,0.017090,-0.086182,1.125488
   27010,0.010986,-0.086426,1.123291
   27020,0.013428,-0.084961,1.134033
   27030,0.018311,-0.084961,1.134766
   27040,0.012451,-0.083008,1.131104
   27050,0.015869,-0.087891,1.130615
   27060,0.012451,-0.080566,1.123047
   27070,0.017090,-0.089600,1.135986
   27080,0.014893,-0.088379,1.117920
   27090,0.017578,-0.091553,1.130371
   27100,0.013916,-0.086182,1.128174
   27110,0.010742,-0.083252,1.128906
   27120,0.015869,-0.087402,1.121094
   27130,0.012939,-0.083984,1.126953
   27140,0.018555,-0.083496,1.119141
   27150,0.011719,-0.090820,1.129395
   27160,0.018066,-0.084961,1.136963
   27170,0.015869,-0.088135,1.127197
   27180,0.013916,-0.083740,1.133789
   27190,0.013428,-0.084229,1.132080
   27200,0.016846,-0.086182,1.125000
   27210,0.017334,-0.084961,1.124023
   27220,0.019531,-0.086670,1.132080
   27230,0.007324,-0.086914,1.137207
   27240,0.016113,-0.084229,1.131592
   27250,0.019043,-0.088135,1.136475
   27260,0.017334,-0.087158,1.128174
   27270,0.007812,-0.089844,1.126465
   27280,0.014404,-0.088867,1.130859
   27290,0.017578,-0.090576,1.121094
   27300,0.011719,-0.091309,1.132080
   27310,0.016357,-0.083984,1.125244
   27320,0.013184,-0.090088,1.120605
   27330,0.010254,-0.083740,1.126953
   27340,0.019775,-0.084717,1.138184
   27350,0.009277,-0.087891,1.130615
   27360,0.015137,-0.087158,1.124023
   27370,0.018311,-0.088135,1.125244
   27380,0.014893,-0.086182,1.132080
   27390,0.014404,-0.087646,1.130859
   27400,0.012207,-0.087158,1.126709
   27410,0.017334,-0.084717,1.132568
   27420,0.009521,-0.090088,1.135254
   27430,0.015869,-0.084229,1.128418
   27440,0.021973,-0.082520,1.127197
   27450,0.012695,-0.093994,1.127930
   27460,0.008301,-0.084229,1.128174
   27470,0.020508,-0.087158,1.121338
   27480,0.016846,-0.086182,1.121094
   27490,0.015381,-0.085449,1.131348
   27500,0.013428,-0.084961,1.129639
   27510,0.011963,-0.085449,1.124756
   27520,0.013428,-0.089844,1.123535
   27530,0.014893,-0.084229,1.130615
   27540,0.015381,-0.087158,1.120117
   27550,0.012695,-0.085693,1.130615
   27560,0.009521,-0.093750,1.125488
   27570,0.006348,-0.085693,1.130371
   27580,0.014648,-0.089355,1.130859
   27590,0.012939,-0.082275,1.126709
   27600,0.010498,-0.083740,1.141357
   27610,0.014893,-0.084961,1.128174
   27620,0.021729,-0.085449,1.131104
   27630,0.012207,-0.086670,1.129883
   27640,0.016602,-0.087402,1.127930
   27650,0.011475,-0.084473,1.128906
   27660,0.015869,-0.086914,1.127930
   27670,0.013672,-0.085449,1.131592
   27680,0.013428,-0.086426,1.125732
   27690,0.013672,-0.091309,1.131104
   27700,0.012939,-0.087402,1.127686
   27710,0.010742,-0.088867,1.130371
   27720,0.017578,-0.086914,1.130371
   27730,0.010010,-0.085449,1.131592
   27740,0.011230,-0.085693,1.132080
   27750,0.006836,-0.084473,1.133789
   27760,0.016357,-0.085449,1.123291
   27770,0.014648,-0.088135,1.131836
   27780,0.015869,-0.083740,1.125000
   27790,0.017090,-0.089355,1.127197
   27800,0.007568,-0.092529,1.128418
   27810,0.014648,-0.087891,1.125244
   27820,0.012207,-0.081787,1.129395
   27830,0.018066,-0.087402,1.125244
   27840,0.015137,-0.082275,1.120605
   27850,0.015869,-0.086670,1.132324
   27860,0.018311,-0.085449,1.129639
   27870,0.019287,-0.086182,1.128174
   27880,0.012939,-0.088623,1.133545
   27890,0.013672,-0.089111,1.128418
   27900,0.009033,-0.085449,1.132324
   27910,0.015137,-0.089600,1.129883
   27920,0.012207,-0.087646,1.134766
   27930,0.013672,-0.089844,1.124268
   27940,0.017334,-0.082031,1.126709
   27950,0.020020,-0.086914,1.116699
   27960,0.010010,-0.084717,1.123779
   27970,0.019531,-0.088379,1.129395
   27980,0.013184,-0.087646,1.130127
   27990,0.017822,-0.084717,1.130859
   28000,0.014648,-0.082764,1.130371
   28010,0.014160,-0.087891,1.130127
   28020,0.019287,-0.087891,1.133301
   28030,0.016113,-0.083252,1.128906
